x	y	
6.749456905e-01	8.122205319e-01
8.122205319e-01	9.904795424e-01
9.904795424e-01	9.896691791e-01
9.896691791e-01	3.698926863e-01
3.698926863e-01	7.863788464e-01
7.863788464e-01	6.692715174e-01
6.692715174e-01	4.463927902e-01
4.463927902e-01	5.236241620e-01
5.236241620e-01	5.512901934e-01
5.512901934e-01	5.342798636e-01
5.342798636e-01	6.416675065e-01
6.416675065e-01	5.057815888e-01
5.057815888e-01	6.711637311e-01
6.711637311e-01	2.488286231e-01
2.488286231e-01	6.266834171e-02
6.266834171e-02	2.668190665e-01
2.668190665e-01	4.280505359e-01
4.280505359e-01	2.453573813e-01
2.453573813e-01	7.215074113e-01
7.215074113e-01	3.750620630e-01
3.750620630e-01	6.680936034e-01
6.680936034e-01	6.491926036e-01
6.491926036e-01	9.800888277e-01
9.800888277e-01	3.529264249e-01
3.529264249e-01	6.344227705e-01
6.344227705e-01	7.435043164e-01
7.435043164e-01	7.704618158e-02
7.704618158e-02	9.151737615e-01
9.151737615e-01	3.254096500e-01
3.254096500e-01	1.599879335e-01
1.599879335e-01	9.171990500e-01
9.171990500e-01	3.644339844e-01
3.644339844e-01	4.197651476e-02
4.197651476e-02	4.992835310e-01
4.992835310e-01	4.583052124e-01
4.583052124e-01	7.357050896e-01
7.357050896e-01	9.954414498e-01
9.954414498e-01	3.844468553e-01
3.844468553e-01	3.982978307e-01
3.982978307e-01	1.916400754e-01
1.916400754e-01	8.947470025e-01
8.947470025e-01	1.287046169e-02
1.287046169e-02	3.138495564e-01
3.138495564e-01	8.694945149e-01
8.694945149e-01	5.943126760e-01
5.943126760e-01	6.131461987e-01
6.131461987e-01	1.481621108e-01
1.481621108e-01	1.605958399e-01
1.605958399e-01	1.342815008e-01
1.342815008e-01	8.691834555e-01
8.691834555e-01	3.663371426e-01
3.663371426e-01	2.835550440e-02
2.835550440e-02	5.709624396e-01
5.709624396e-01	1.657216354e-01
1.657216354e-01	2.835263588e-01
2.835263588e-01	2.275122228e-01
2.275122228e-01	7.979289469e-01
7.979289469e-01	7.918110517e-01
7.918110517e-01	9.683456118e-01
9.683456118e-01	9.846976423e-01
9.846976423e-01	8.132735201e-01
8.132735201e-01	6.880526895e-01
6.880526895e-01	1.015526173e-01
1.015526173e-01	7.948392601e-01
7.948392601e-01	8.634440442e-01
8.634440442e-01	9.040507203e-01
9.040507203e-01	3.804568427e-01
3.804568427e-01	3.381545741e-01
3.381545741e-01	3.639266013e-01
3.639266013e-01	5.143880488e-01
5.143880488e-01	3.199361015e-01
3.199361015e-01	1.660574708e-01
1.660574708e-01	9.279116951e-01
9.279116951e-01	4.118588625e-01
4.118588625e-01	1.119013271e-01
1.119013271e-01	7.256043752e-01
7.256043752e-01	2.327345057e-01
2.327345057e-01	5.688366474e-01
5.688366474e-01	4.375320237e-01
4.375320237e-01	6.007228380e-01
6.007228380e-01	3.487383879e-01
3.487383879e-01	2.460846809e-01
2.460846809e-01	9.452318083e-01
9.452318083e-01	5.110025012e-01
5.110025012e-01	4.190384268e-01
4.190384268e-01	7.788390898e-01
7.788390898e-01	9.485823479e-01
9.485823479e-01	8.235215614e-01
8.235215614e-01	9.268819927e-01
9.268819927e-01	1.056511365e-01
1.056511365e-01	6.786517760e-01
6.786517760e-01	1.003994863e-01
1.003994863e-01	4.141662719e-01
4.141662719e-01	8.925314773e-01
8.925314773e-01	7.765394937e-01
7.765394937e-01	2.992708475e-01
2.992708475e-01	8.451336971e-01
8.451336971e-01	1.620467613e-01
1.620467613e-01	5.199176304e-01
5.199176304e-01	2.556135772e-01
2.556135772e-01	9.739209297e-02
9.739209297e-02	8.689065454e-01
8.689065454e-01	7.123083988e-01
7.123083988e-01	7.672582892e-01
7.672582892e-01	3.100659411e-01
3.100659411e-01	2.782720371e-01
2.782720371e-01	9.181268382e-01
9.181268382e-01	9.577703606e-01
9.577703606e-01	2.464508406e-01
2.464508406e-01	9.927813713e-02
9.927813713e-02	5.676508120e-01
5.676508120e-01	5.071974697e-01
5.071974697e-01	4.678734003e-01
4.678734003e-01	5.482387597e-01
5.482387597e-01	2.488334380e-01
2.488334380e-01	1.435929998e-01
1.435929998e-01	3.675484668e-01
3.675484668e-01	3.870820326e-01
3.870820326e-01	6.877214698e-01
6.877214698e-01	5.347422532e-01
5.347422532e-01	4.130486955e-01
4.130486955e-01	1.094252612e-01
1.094252612e-01	1.103650220e-01
1.103650220e-01	9.049251782e-01
9.049251782e-01	7.747045303e-02
7.747045303e-02	4.590401568e-02
4.590401568e-02	5.087914991e-01
5.087914991e-01	2.587249834e-01
2.587249834e-01	3.907966155e-01
3.907966155e-01	1.187160104e-01
1.187160104e-01	2.599870191e-01
2.599870191e-01	6.018304087e-01
6.018304087e-01	9.636794077e-01
9.636794077e-01	5.598053204e-01
5.598053204e-01	6.480194729e-01
6.480194729e-01	2.632811061e-01
2.632811061e-01	9.655508972e-01
9.655508972e-01	1.392858942e-02
1.392858942e-02	9.780234103e-02
9.780234103e-02	7.639456893e-01
7.639456893e-01	6.352003164e-01
6.352003164e-01	8.117174356e-01
8.117174356e-01	5.349406318e-01
5.349406318e-01	7.471993956e-01
7.471993956e-01	1.802410722e-01
1.802410722e-01	3.116999391e-01
3.116999391e-01	7.408765465e-01
7.408765465e-01	9.121165983e-01
9.121165983e-01	9.436675771e-01
9.436675771e-01	2.209681134e-01
2.209681134e-01	8.110816403e-01
8.110816403e-01	8.491290998e-01
8.491290998e-01	3.127802421e-01
3.127802421e-01	8.975288616e-01
8.975288616e-01	7.675769384e-01
7.675769384e-01	6.656034671e-01
6.656034671e-01	7.974716769e-01
7.974716769e-01	1.064729663e-01
1.064729663e-01	4.911447854e-01
4.911447854e-01	6.704085635e-01
6.704085635e-01	5.567273314e-01
5.567273314e-01	9.162586876e-01
9.162586876e-01	5.597621592e-01
5.597621592e-01	9.226089590e-01
9.226089590e-01	2.887736923e-01
2.887736923e-01	4.194472839e-01
4.194472839e-01	6.505008688e-01
6.505008688e-01	9.681010819e-01
9.681010819e-01	8.748833113e-01
8.748833113e-01	1.638126281e-01
1.638126281e-01	1.988403449e-01
1.988403449e-01	9.096764479e-01
9.096764479e-01	9.320604321e-01
9.320604321e-01	1.396826921e-01
1.396826921e-01	6.470057045e-01
6.470057045e-01	2.248760835e-01
2.248760835e-01	4.923360290e-01
4.923360290e-01	6.916385701e-01
6.916385701e-01	3.694482638e-01
3.694482638e-01	3.169702889e-01
3.169702889e-01	3.196455610e-01
3.196455610e-01	2.829430724e-01
2.829430724e-01	4.242177412e-01
4.242177412e-01	8.275763932e-01
8.275763932e-01	7.644019745e-02
7.644019745e-02	7.303985631e-01
7.303985631e-01	8.086496339e-01
8.086496339e-01	9.743973268e-01
9.743973268e-01	6.958716566e-01
6.958716566e-01	5.149327947e-01
5.149327947e-01	4.754811313e-01
4.754811313e-01	4.113743554e-01
4.113743554e-01	9.687910774e-01
9.687910774e-01	4.716372669e-01
4.716372669e-01	8.075449172e-01
8.075449172e-01	4.074241241e-01
4.074241241e-01	5.772545466e-01
5.772545466e-01	9.171648635e-01
9.171648635e-01	7.898610853e-01
7.898610853e-01	1.952599842e-01
1.952599842e-01	7.345545826e-01
7.345545826e-01	6.588700524e-01
6.588700524e-01	6.289704752e-01
6.289704752e-01	1.067771731e-01
1.067771731e-01	6.039474688e-01
6.039474688e-01	5.451089430e-01
5.451089430e-01	6.460055805e-01
6.460055805e-01	4.157915066e-01
4.157915066e-01	2.078515437e-01
2.078515437e-01	3.608941875e-01
3.608941875e-01	5.486096756e-01
5.486096756e-01	4.828183025e-01
4.828183025e-01	7.272094049e-01
7.272094049e-01	2.084684098e-01
2.084684098e-01	7.285638092e-01
7.285638092e-01	9.719408094e-01
9.719408094e-01	4.091832849e-01
4.091832849e-01	1.434697174e-01
1.434697174e-01	2.955406845e-01
2.955406845e-01	1.522844937e-01
1.522844937e-01	4.454863013e-01
4.454863013e-01	2.882659157e-01
2.882659157e-01	8.852455359e-01
8.852455359e-01	3.217224583e-01
3.217224583e-01	1.893560855e-01
1.893560855e-01	5.077284414e-01
5.077284414e-01	3.919144275e-01
3.919144275e-01	9.057823694e-01
9.057823694e-01	4.842822913e-01
4.842822913e-01	3.324691087e-01
3.324691087e-01	8.083094050e-01
8.083094050e-01	2.561701966e-01
2.561701966e-01	4.524938862e-01
4.524938862e-01	6.474550444e-02
6.474550444e-02	1.776931100e-01
1.776931100e-01	4.881004777e-01
4.881004777e-01	5.047290667e-01
5.047290667e-01	9.814247796e-01
9.814247796e-01	8.062711162e-01
8.062711162e-01	9.986492852e-01
9.986492852e-01	2.985359241e-01
2.985359241e-01	4.932759826e-01
4.932759826e-01	4.894388432e-01
4.894388432e-01	9.986378299e-01
9.986378299e-01	1.060072403e-01
1.060072403e-01	6.636876607e-01
6.636876607e-01	5.985128454e-01
5.985128454e-01	2.053925131e-01
2.053925131e-01	3.196690093e-02
3.196690093e-02	2.677039896e-01
2.677039896e-01	3.009539690e-01
3.009539690e-01	1.333575524e-01
1.333575524e-01	3.403833203e-01
3.403833203e-01	8.224638453e-01
8.224638453e-01	1.498477185e-01
1.498477185e-01	4.906046807e-01
4.906046807e-01	5.928689561e-01
5.928689561e-01	3.485448697e-01
3.485448697e-01	9.936256232e-01
9.936256232e-01	8.658486357e-01
8.658486357e-01	3.180206559e-01
3.180206559e-01	9.731640755e-01
9.731640755e-01	9.686170528e-01
9.686170528e-01	5.468056791e-01
5.468056791e-01	1.630489939e-01
1.630489939e-01	3.644400073e-01
3.644400073e-01	1.432027748e-01
1.432027748e-01	8.090353747e-01
8.090353747e-01	4.575424830e-01
4.575424830e-01	9.165113875e-01
9.165113875e-01	8.068901388e-01
8.068901388e-01	4.025628229e-01
4.025628229e-01	8.733639488e-01
8.733639488e-01	6.278880502e-01
6.278880502e-01	9.144600932e-01
9.144600932e-01	3.307865604e-01
3.307865604e-01	5.297198102e-01
5.297198102e-01	8.508418691e-04
8.508418691e-04	3.000992934e-01
3.000992934e-01	7.688237609e-01
7.688237609e-01	6.209497767e-01
6.209497767e-01	3.028964369e-01
3.028964369e-01	7.804151558e-01
7.804151558e-01	4.375239105e-01
4.375239105e-01	4.643640064e-01
4.643640064e-01	5.658555695e-01
5.658555695e-01	3.345560768e-01
3.345560768e-01	8.839833061e-01
8.839833061e-01	1.074250690e-01
1.074250690e-01	4.931350325e-01
4.931350325e-01	1.204907848e-01
1.204907848e-01	8.862035120e-02
8.862035120e-02	4.422426701e-01
4.422426701e-01	7.725560157e-01
7.725560157e-01	3.489550307e-01
3.489550307e-01	8.872012360e-01
8.872012360e-01	1.911741706e-01
1.911741706e-01	6.428455192e-02
6.428455192e-02	4.304640966e-01
4.304640966e-01	8.100710152e-01
8.100710152e-01	8.635520697e-01
8.635520697e-01	7.196353403e-01
7.196353403e-01	9.111636588e-01
9.111636588e-01	9.276133445e-01
9.276133445e-01	3.974805988e-01
3.974805988e-01	4.564246360e-01
4.564246360e-01	1.288580509e-01
1.288580509e-01	7.172607559e-01
7.172607559e-01	1.524958295e-03
1.524958295e-03	6.299740573e-01
6.299740573e-01	9.739803681e-01
9.739803681e-01	6.880467053e-01
6.880467053e-01	9.759459649e-04
9.759459649e-04	4.027238322e-01
4.027238322e-01	5.794485158e-01
5.794485158e-01	7.912053721e-01
7.912053721e-01	7.886888589e-01
7.886888589e-01	4.936510718e-01
4.936510718e-01	7.935636289e-01
7.935636289e-01	4.239115740e-01
4.239115740e-01	6.818246952e-01
6.818246952e-01	4.276517352e-01
4.276517352e-01	5.427138729e-01
5.427138729e-01	3.920614172e-01
3.920614172e-01	3.762384371e-01
3.762384371e-01	4.394119868e-01
4.394119868e-01	1.972625485e-01
1.972625485e-01	3.916520972e-01
3.916520972e-01	4.967972471e-01
4.967972471e-01	6.713318386e-01
6.713318386e-01	7.421053670e-02
7.421053670e-02	2.564903299e-01
2.564903299e-01	8.329740510e-01
8.329740510e-01	7.948759565e-01
7.948759565e-01	4.802010737e-01
4.802010737e-01	7.394453426e-01
7.394453426e-01	8.578724223e-01
8.578724223e-01	2.618008015e-01
2.618008015e-01	8.607086730e-02
8.607086730e-02	5.930666340e-01
5.930666340e-01	6.709168841e-01
6.709168841e-01	1.000702787e-01
1.000702787e-01	8.811736493e-01
8.811736493e-01	8.855234794e-01
8.855234794e-01	9.931179155e-01
9.931179155e-01	3.328051904e-01
3.328051904e-01	4.568348906e-01
4.568348906e-01	2.400676395e-02
2.400676395e-02	4.816817075e-01
4.816817075e-01	6.244586155e-01
6.244586155e-01	2.759505949e-01
2.759505949e-01	9.016490504e-01
9.016490504e-01	1.558954782e-02
1.558954782e-02	1.353015146e-02
1.353015146e-02	4.012555743e-01
4.012555743e-01	9.024366587e-01
9.024366587e-01	2.529226803e-01
2.529226803e-01	8.714885874e-01
8.714885874e-01	1.086885208e-01
1.086885208e-01	7.279688147e-01
7.279688147e-01	9.718679255e-01
9.718679255e-01	1.842234475e-01
1.842234475e-01	2.434829135e-01
2.434829135e-01	2.173266845e-01
2.173266845e-01	6.095862312e-01
6.095862312e-01	3.157882608e-01
3.157882608e-01	4.532994020e-01
4.532994020e-01	6.030494932e-01
6.030494932e-01	4.528323796e-01
4.528323796e-01	7.538037564e-01
7.538037564e-01	1.797344709e-01
1.797344709e-01	7.972519471e-01
7.972519471e-01	4.134754093e-01
4.134754093e-01	2.812048221e-01
2.812048221e-01	2.094456820e-01
2.094456820e-01	1.535771411e-01
1.535771411e-01	1.710099569e-01
1.710099569e-01	1.643462685e-01
1.643462685e-01	1.677342943e-01
1.677342943e-01	1.102839062e-01
1.102839062e-01	5.416107851e-01
5.416107851e-01	8.524648542e-01
8.524648542e-01	3.768042519e-01
3.768042519e-01	9.490610938e-01
9.490610938e-01	8.698039706e-01
8.698039706e-01	7.953341938e-01
7.953341938e-01	1.817945280e-01
1.817945280e-01	4.206321423e-01
4.206321423e-01	5.644157001e-01
5.644157001e-01	1.346709952e-01
1.346709952e-01	4.154169743e-01
4.154169743e-01	9.130870956e-01
9.130870956e-01	2.548150626e-01
2.548150626e-01	6.767575660e-01
6.767575660e-01	2.644120083e-01
2.644120083e-01	9.726243224e-01
9.726243224e-01	8.969863541e-01
8.969863541e-01	6.496532656e-01
6.496532656e-01	7.224341867e-01
7.224341867e-01	9.513760861e-01
9.513760861e-01	7.778787179e-01
7.778787179e-01	8.076114356e-01
8.076114356e-01	5.253974937e-01
5.253974937e-01	3.556774335e-01
3.556774335e-01	8.706244574e-01
8.706244574e-01	5.852559542e-01
5.852559542e-01	3.968226003e-01
3.968226003e-01	3.974439913e-01
3.974439913e-01	8.411624431e-01
8.411624431e-01	4.171809640e-01
4.171809640e-01	5.604617156e-01
5.604617156e-01	6.800539283e-01
6.800539283e-01	6.663721370e-01
6.663721370e-01	7.165063716e-01
7.165063716e-01	3.225876197e-01
3.225876197e-01	7.301240599e-01
7.301240599e-01	1.950753928e-01
1.950753928e-01	6.321270236e-01
6.321270236e-01	1.588855843e-01
1.588855843e-01	3.900151087e-01
3.900151087e-01	9.839317943e-01
9.839317943e-01	9.416666231e-01
9.416666231e-01	5.909341837e-01
5.909341837e-01	8.308258447e-01
8.308258447e-01	6.899718869e-01
6.899718869e-01	3.575030697e-01
3.575030697e-01	5.540929719e-01
5.540929719e-01	6.405781529e-01
6.405781529e-01	1.970159608e-01
1.970159608e-01	2.472530404e-01
2.472530404e-01	5.818505504e-01
5.818505504e-01	1.622007141e-01
1.622007141e-01	1.074013976e-01
1.074013976e-01	9.528937754e-02
9.528937754e-02	5.285683151e-01
5.285683151e-01	6.476718889e-01
6.476718889e-01	4.214364735e-01
4.214364735e-01	8.280940544e-02
8.280940544e-02	7.776772286e-01
7.776772286e-01	4.211805889e-01
4.211805889e-01	7.821568864e-01
7.821568864e-01	7.107902536e-01
7.107902536e-01	2.517918405e-01
2.517918405e-01	8.654638957e-01
8.654638957e-01	8.516943673e-01
8.516943673e-01	4.272310643e-01
4.272310643e-01	4.724971058e-01
4.724971058e-01	2.588574911e-01
2.588574911e-01	6.178525992e-01
6.178525992e-01	2.486344535e-01
2.486344535e-01	7.992601934e-01
7.992601934e-01	1.660702816e-01
1.660702816e-01	1.432229398e-01
1.432229398e-01	1.479484691e-01
1.479484691e-01	5.699202346e-01
5.699202346e-01	6.493837212e-01
6.493837212e-01	1.922029518e-01
1.922029518e-01	3.550117194e-01
3.550117194e-01	6.819687005e-01
6.819687005e-01	8.479486023e-01
8.479486023e-01	4.721593589e-01
4.721593589e-01	5.823449090e-01
5.823449090e-01	4.708856318e-01
4.708856318e-01	1.748144627e-01
1.748144627e-01	1.066753241e-01
1.066753241e-01	8.921718108e-01
8.921718108e-01	7.316240579e-01
7.316240579e-01	4.055404050e-01
4.055404050e-01	9.175873417e-01
9.175873417e-01	8.904519914e-01
8.904519914e-01	8.266196939e-01
8.266196939e-01	9.971958594e-01
9.971958594e-01	8.708095806e-01
8.708095806e-01	6.966212269e-01
6.966212269e-01	1.129611279e-01
1.129611279e-01	5.376773046e-01
5.376773046e-01	7.424584784e-01
7.424584784e-01	4.996469344e-01
4.996469344e-01	5.660272616e-01
5.660272616e-01	2.201853810e-01
2.201853810e-01	6.556984203e-01
6.556984203e-01	3.233503109e-01
3.233503109e-01	5.486759998e-01
5.486759998e-01	5.975280761e-01
5.975280761e-01	6.543746361e-01
6.543746361e-01	7.450864840e-02
7.450864840e-02	2.668536661e-01
2.668536661e-01	9.565424644e-03
9.565424644e-03	7.660919948e-01
7.660919948e-01	7.081571467e-01
7.081571467e-01	9.971642392e-01
9.971642392e-01	3.393678024e-01
3.393678024e-01	7.546551534e-01
7.546551534e-01	4.891627964e-01
4.891627964e-01	3.591191747e-01
3.591191747e-01	7.159692425e-01
7.159692425e-01	2.950585118e-01
2.950585118e-01	4.840783311e-02
4.840783311e-02	5.904511547e-01
5.904511547e-01	7.125564910e-01
7.125564910e-01	9.369443450e-01
9.369443450e-01	2.236061283e-01
2.236061283e-01	1.481991737e-01
1.481991737e-01	7.835122220e-01
7.835122220e-01	4.899153917e-01
4.899153917e-01	7.987602618e-03
7.987602618e-03	2.476371938e-01
2.476371938e-01	3.831561377e-02
3.831561377e-02	9.705206649e-01
9.705206649e-01	5.408153788e-01
5.408153788e-01	4.840713420e-01
4.840713420e-01	7.870455705e-01
7.870455705e-01	8.749026693e-01
8.749026693e-01	4.891626246e-01
4.891626246e-01	3.562312444e-01
3.562312444e-01	1.785254177e-01
1.785254177e-01	4.766946218e-01
4.766946218e-01	8.065091534e-01
8.065091534e-01	9.993405496e-01
9.993405496e-01	9.166167359e-01
9.166167359e-01	5.774809618e-01
5.774809618e-01	7.225256039e-01
7.225256039e-01	4.878254200e-01
4.878254200e-01	8.818336198e-01
8.818336198e-01	9.776487979e-01
9.776487979e-01	3.433463095e-01
3.433463095e-01	6.214244783e-01
6.214244783e-01	2.812068291e-01
2.812068291e-01	2.431773335e-01
2.431773335e-01	8.144403812e-02
8.144403812e-02	8.299486175e-01
8.299486175e-01	9.464148585e-01
9.464148585e-01	3.945275407e-01
3.945275407e-01	8.243769802e-01
8.243769802e-01	3.039066695e-01
3.039066695e-01	7.593945566e-01
7.593945566e-01	1.443134077e-01
1.443134077e-01	4.754425988e-01
4.754425988e-01	7.637579519e-01
7.637579519e-01	4.798978066e-01
4.798978066e-01	6.424362723e-01
6.424362723e-01	4.264285157e-01
4.264285157e-01	9.840627420e-01
9.840627420e-01	1.425042698e-01
1.425042698e-01	6.926234722e-02
6.926234722e-02	9.226966560e-02
9.226966560e-02	7.762698162e-01
7.762698162e-01	7.668012710e-01
7.668012710e-01	6.289619215e-01
6.289619215e-01	9.630145961e-01
9.630145961e-01	3.863170670e-01
3.863170670e-01	8.309455425e-01
8.309455425e-01	7.017322787e-01
7.017322787e-01	1.440748247e-02
1.440748247e-02	1.465578830e-01
1.465578830e-01	1.983389436e-01
1.983389436e-01	4.826255215e-01
4.826255215e-01	4.871394897e-01
4.871394897e-01	3.534038679e-01
3.534038679e-01	6.588069986e-01
6.588069986e-01	5.692252929e-01
5.692252929e-01	9.694980713e-01
9.694980713e-01	3.540850060e-01
3.540850060e-01	1.066955845e-01
1.066955845e-01	2.326893109e-01
2.326893109e-01	8.092483789e-01
8.092483789e-01	3.750378873e-02
3.750378873e-02	3.261771991e-01
3.261771991e-01	6.018455748e-02
6.018455748e-02	5.218576428e-01
5.218576428e-01	8.614027355e-01
8.614027355e-01	5.957758043e-01
5.957758043e-01	2.039427721e-01
2.039427721e-01	6.661706174e-01
6.661706174e-01	3.295668109e-01
3.295668109e-01	2.939078306e-02
2.939078306e-02	9.708909374e-01
9.708909374e-01	7.639842009e-01
7.639842009e-01	2.824645332e-01
2.824645332e-01	3.814102399e-01
3.814102399e-01	3.619021277e-01
3.619021277e-01	4.890598606e-01
4.890598606e-01	6.290767708e-01
6.290767708e-01	8.932868312e-01
8.932868312e-01	4.717713331e-01
4.717713331e-01	6.079575888e-02
6.079575888e-02	7.943194824e-01
7.943194824e-01	1.275411077e-01
1.275411077e-01	5.833962842e-01
5.833962842e-01	1.413482358e-01
1.413482358e-01	6.397997731e-01
6.397997731e-01	1.147858142e-01
1.147858142e-01	2.051800258e-01
2.051800258e-01	4.606928651e-01
4.606928651e-01	8.649830170e-01
8.649830170e-01	7.695671868e-01
7.695671868e-01	1.157091675e-01
1.157091675e-01	7.239780611e-01
7.239780611e-01	8.992729154e-01
8.992729154e-01	7.988903768e-02
7.988903768e-02	6.950563475e-01
6.950563475e-01	8.120324341e-01
8.120324341e-01	8.291194229e-01
8.291194229e-01	1.013999293e-02
1.013999293e-02	4.228611912e-01
4.228611912e-01	2.804008407e-02
2.804008407e-02	2.696929580e-01
2.696929580e-01	7.295449803e-01
7.295449803e-01	4.624843311e-01
4.624843311e-01	9.741525552e-01
9.741525552e-01	5.819954400e-01
5.819954400e-01	5.973598564e-01
5.973598564e-01	8.271065675e-01
8.271065675e-01	1.800797177e-01
1.800797177e-01	5.998160325e-01
5.998160325e-01	1.080582105e-01
1.080582105e-01	1.343440861e-01
1.343440861e-01	9.210553104e-01
9.210553104e-01	1.766013723e-01
1.766013723e-01	1.392638391e-01
1.392638391e-01	6.073430831e-01
6.073430831e-01	6.151970684e-01
6.151970684e-01	6.171280405e-01
6.171280405e-01	7.097606597e-02
7.097606597e-02	8.947407659e-01
8.947407659e-01	9.080518982e-01
9.080518982e-01	6.282529550e-01
6.282529550e-01	4.741435686e-02
4.741435686e-02	8.930958253e-01
8.930958253e-01	2.615355376e-01
2.615355376e-01	6.277796187e-01
6.277796187e-01	9.205087931e-02
9.205087931e-02	9.912848338e-02
9.912848338e-02	5.242008579e-02
5.242008579e-02	2.438180709e-02
2.438180709e-02	7.850316827e-01
7.850316827e-01	2.749133344e-02
2.749133344e-02	4.684115250e-02
4.684115250e-02	2.592500645e-01
2.592500645e-01	2.158340715e-01
2.158340715e-01	5.232396091e-01
5.232396091e-01	8.811010518e-02
8.811010518e-02	8.665376859e-01
8.665376859e-01	8.988870820e-01
8.988870820e-01	5.951864340e-01
5.951864340e-01	2.983967761e-01
2.983967761e-01	1.546159732e-01
1.546159732e-01	6.306614786e-01
6.306614786e-01	5.274701545e-01
5.274701545e-01	1.908861390e-01
1.908861390e-01	2.233386311e-01
2.233386311e-01	6.523726581e-01
6.523726581e-01	4.272645327e-01
4.272645327e-01	3.500174360e-02
3.500174360e-02	2.743047049e-01
2.743047049e-01	2.391747228e-01
2.391747228e-01	8.095661876e-01
8.095661876e-01	3.789147182e-01
3.789147182e-01	4.196692404e-01
4.196692404e-01	3.809241235e-01
3.809241235e-01	1.917439458e-01
1.917439458e-01	6.404969295e-01
6.404969295e-01	8.318936763e-01
8.318936763e-01	6.370183805e-01
6.370183805e-01	3.679213595e-01
3.679213595e-01	6.542898345e-01
6.542898345e-01	6.492485426e-01
6.492485426e-01	9.202549141e-01
9.202549141e-01	7.243404871e-01
7.243404871e-01	9.905674155e-01
9.905674155e-01	4.665520165e-01
4.665520165e-01	3.397420306e-01
3.397420306e-01	4.430898234e-02
4.430898234e-02	7.010662638e-01
7.010662638e-01	8.206958910e-01
8.206958910e-01	4.358393906e-01
4.358393906e-01	1.526375642e-01
1.526375642e-01	3.795412166e-01
3.795412166e-01	9.492273102e-01
9.492273102e-01	6.634029987e-01
6.634029987e-01	8.141985325e-01
8.141985325e-01	2.347360785e-01
2.347360785e-01	2.092718218e-01
2.092718218e-01	2.315082616e-01
2.315082616e-01	9.593532481e-01
9.593532481e-01	8.500408865e-01
8.500408865e-01	6.371790914e-01
6.371790914e-01	6.898922383e-02
6.898922383e-02	5.018849566e-01
5.018849566e-01	1.804657812e-01
1.804657812e-01	8.838486256e-02
8.838486256e-02	4.843851246e-01
4.843851246e-01	6.078971134e-02
6.078971134e-02	6.926784249e-01
6.926784249e-01	8.462864924e-01
8.462864924e-01	5.370769373e-01
5.370769373e-01	6.520849460e-01
6.520849460e-01	5.916875012e-01
5.916875012e-01	4.918329713e-01
4.918329713e-01	2.367492482e-01
2.367492482e-01	4.461489620e-02
4.461489620e-02	8.425604169e-01
8.425604169e-01	9.129276033e-01
9.129276033e-01	5.742288067e-01
5.742288067e-01	6.355401457e-02
6.355401457e-02	1.523229541e-01
1.523229541e-01	9.188961754e-02
9.188961754e-02	3.888020243e-01
3.888020243e-01	5.956215903e-01
5.956215903e-01	6.120684117e-01
6.120684117e-01	3.379566876e-02
3.379566876e-02	3.804837355e-03
3.804837355e-03	9.479014305e-01
9.479014305e-01	3.793426745e-01
3.793426745e-01	6.123295546e-01
6.123295546e-01	4.228235494e-01
4.228235494e-01	3.953955250e-01
3.953955250e-01	4.125884051e-01
4.125884051e-01	3.733253448e-01
3.733253448e-01	4.790702991e-01
4.790702991e-01	7.345163425e-01
7.345163425e-01	1.616860880e-02
1.616860880e-02	7.458081584e-01
7.458081584e-01	7.977185169e-01
7.977185169e-01	2.551139152e-01
2.551139152e-01	6.995726557e-01
6.995726557e-01	7.176243177e-01
7.176243177e-01	1.119079730e-01
1.119079730e-01	8.373023173e-01
8.373023173e-01	5.400468849e-01
5.400468849e-01	5.679950149e-01
5.679950149e-01	2.922148352e-01
2.922148352e-01	2.547351845e-01
2.547351845e-01	3.342456624e-01
3.342456624e-01	6.668472940e-01
6.668472940e-01	7.024709530e-01
7.024709530e-01	4.293066014e-01
4.293066014e-01	3.560492943e-01
3.560492943e-01	1.204890251e-01
1.204890251e-01	5.904450177e-02
5.904450177e-02	3.609412771e-01
3.609412771e-01	3.400434406e-01
3.400434406e-01	1.101064920e-01
1.101064920e-01	5.598110555e-01
5.598110555e-01	7.444090367e-01
7.444090367e-01	2.826798774e-01
2.826798774e-01	6.990511905e-04
6.990511905e-04	7.489533586e-01
7.489533586e-01	6.590983093e-01
6.590983093e-01	4.652845061e-01
4.652845061e-01	3.669361399e-02
3.669361399e-02	7.095703858e-01
7.095703858e-01	7.494749156e-01
7.494749156e-01	4.249058028e-01
4.249058028e-01	3.918274373e-01
3.918274373e-01	4.437383280e-01
4.437383280e-01	9.100792664e-01
9.100792664e-01	7.022298545e-01
7.022298545e-01	3.771647855e-01
3.771647855e-01	8.549229246e-03
8.549229246e-03	6.868959357e-01
6.868959357e-01	6.599904763e-01
6.599904763e-01	4.599349394e-01
4.599349394e-01	1.265261402e-01
1.265261402e-01	5.248383607e-01
5.248383607e-01	9.583288990e-01
9.583288990e-01	6.338051016e-01
6.338051016e-01	3.623420342e-01
3.623420342e-01	8.825682890e-01
8.825682890e-01	3.252333148e-01
3.252333148e-01	1.963219015e-01
1.963219015e-01	5.821983603e-01
5.821983603e-01	7.841135845e-03
7.841135845e-03	7.859701388e-01
7.859701388e-01	8.001220030e-01
8.001220030e-01	6.505040501e-01
6.505040501e-01	2.157083667e-02
