x	y	
6.181641517e-01	1.376146535e-01
1.376146535e-01	9.094668785e-01
9.094668785e-01	6.251985983e-01
6.251985983e-01	5.324357741e-01
5.324357741e-01	4.115801684e-01
4.115801684e-01	8.408196437e-01
8.408196437e-01	3.720747681e-02
3.720747681e-02	6.309988823e-01
6.309988823e-01	9.296516766e-01
9.296516766e-01	5.478158284e-01
5.478158284e-01	6.854304819e-01
6.854304819e-01	5.948973604e-01
5.948973604e-01	2.200959587e-01
2.200959587e-01	7.525317328e-01
7.525317328e-01	1.641119012e-01
1.641119012e-01	4.931544887e-03
4.931544887e-03	4.213902170e-02
4.213902170e-02	6.731379040e-01
6.731379040e-01	6.027895806e-01
6.027895806e-01	1.506054090e-01
1.506054090e-01	8.360358909e-01
8.360358909e-01	4.309332512e-01
4.309332512e-01	6.510292099e-01
6.510292099e-01	4.035609427e-01
4.035609427e-01	5.676728438e-01
5.676728438e-01	5.726043887e-01
5.726043887e-01	6.147434104e-01
6.147434104e-01	2.878813144e-01
2.878813144e-01	8.906708951e-01
8.906708951e-01	4.127630407e-02
4.127630407e-02	8.773121950e-01
8.773121950e-01	3.082454462e-01
3.082454462e-01	9.592746561e-01
9.592746561e-01	3.628355988e-01
3.628355988e-01	9.305084427e-01
9.305084427e-01	5.031128314e-01
5.031128314e-01	1.178562418e-01
1.178562418e-01	4.057375562e-01
4.057375562e-01	2.964084513e-01
2.964084513e-01	3.376847554e-01
3.376847554e-01	2.149969503e-01
2.149969503e-01	5.232423965e-01
5.232423965e-01	4.825170527e-01
4.825170527e-01	8.453526515e-01
8.453526515e-01	7.758610941e-01
7.758610941e-01	2.789739255e-01
2.789739255e-01	3.968301673e-01
3.968301673e-01	8.025677236e-01
8.025677236e-01	9.897617488e-02
9.897617488e-02	4.366609303e-01
4.366609303e-01	6.516578806e-01
6.516578806e-01	1.749002771e-01
1.749002771e-01	6.574173298e-01
6.574173298e-01	5.027699813e-01
5.027699813e-01	2.786310754e-01
2.786310754e-01	5.576050009e-01
5.576050009e-01	9.544351683e-01
9.544351683e-01	7.570028919e-01
7.570028919e-01	8.559790667e-01
8.559790667e-01	2.926399970e-01
2.926399970e-01	9.442978776e-01
9.442978776e-01	1.191981547e-01
1.191981547e-01	7.766154845e-01
7.766154845e-01	2.793854658e-01
2.793854658e-01	5.580165412e-01
5.580165412e-01	1.156215421e-01
1.156215421e-01	7.005671042e-02
7.005671042e-02	8.270596023e-01
8.270596023e-01	6.830386690e-01
6.830386690e-01	9.756786660e-01
9.756786660e-01	9.199765436e-01
9.199765436e-01	3.917469831e-02
3.917469831e-02	8.157901828e-01
8.157901828e-01	9.517564862e-02
9.517564862e-02	6.531921898e-01
6.531921898e-01	7.688137320e-01
7.688137320e-01	8.388704424e-01
8.388704424e-01	6.659300447e-01
6.659300447e-01	3.489687137e-01
3.489687137e-01	3.246473797e-01
3.246473797e-01	2.446239233e-01
2.446239233e-01	2.837986216e-01
2.837986216e-01	9.958880446e-02
9.958880446e-02	1.947644531e-01
1.947644531e-01	8.479566429e-01
8.479566429e-01	6.167703749e-01
6.167703749e-01	4.556408173e-01
4.556408173e-01	1.215708620e-01
1.215708620e-01	4.705395757e-01
4.705395757e-01	7.951869554e-01
7.951869554e-01	3.981087871e-02
3.981087871e-02	3.236095003e-01
3.236095003e-01	4.231983048e-01
4.231983048e-01	6.179627579e-01
6.179627579e-01	4.659194008e-01
4.659194008e-01	8.268977566e-02
8.268977566e-02	5.383305929e-01
5.383305929e-01	6.599014549e-01
6.599014549e-01	1.304410305e-01
1.304410305e-01	9.256279859e-01
9.256279859e-01	9.654388646e-01
9.654388646e-01	2.890483650e-01
2.890483650e-01	7.122466698e-01
7.122466698e-01	3.302094277e-01
3.302094277e-01	7.961288284e-01
7.961288284e-01	8.788186041e-01
8.788186041e-01	4.171491970e-01
4.171491970e-01	7.705065193e-02
7.705065193e-02	2.074916825e-01
2.074916825e-01	1.331196684e-01
1.331196684e-01	9.855853305e-02
9.855853305e-02	3.876068980e-01
3.876068980e-01	9.985356783e-02
9.985356783e-02	4.300629955e-01
4.300629955e-01	2.261918239e-01
2.261918239e-01	1.050104280e-01
1.050104280e-01	5.221596251e-01
5.221596251e-01	5.992102770e-01
5.992102770e-01	8.067019595e-01
8.067019595e-01	9.398216279e-01
9.398216279e-01	3.838016095e-02
3.838016095e-02	4.259870590e-01
4.259870590e-01	5.258406268e-01
5.258406268e-01	9.559036223e-01
9.559036223e-01	1.820954462e-01
1.820954462e-01	2.871058743e-01
2.871058743e-01	8.092654994e-01
8.092654994e-01	4.084757764e-01
4.084757764e-01	2.151777359e-01
2.151777359e-01	1.549993638e-01
1.549993638e-01	1.933795247e-01
1.933795247e-01	6.193665837e-01
6.193665837e-01	1.452072105e-01
1.452072105e-01	1.011108328e-01
1.011108328e-01	2.832062791e-01
2.832062791e-01	5.703121533e-01
5.703121533e-01	3.795776527e-01
3.795776527e-01	7.880534291e-01
7.880534291e-01	3.231165001e-03
3.231165001e-03	1.582305288e-01
1.582305288e-01	3.516100535e-01
3.516100535e-01	9.709766372e-01
9.709766372e-01	1.161838477e-01
1.161838477e-01	2.172946805e-01
2.172946805e-01	5.005009596e-01
5.005009596e-01	7.081311293e-02
7.081311293e-02	4.503907657e-01
4.503907657e-01	2.384441948e-01
2.384441948e-01	2.416753598e-01
2.416753598e-01	3.999058885e-01
3.999058885e-01	7.515159420e-01
7.515159420e-01	7.224925792e-01
7.224925792e-01	8.386764270e-01
8.386764270e-01	5.597110747e-02
5.597110747e-02	5.564720670e-01
5.564720670e-01	6.272851800e-01
6.272851800e-01	7.767594563e-02
7.767594563e-02	3.161201404e-01
3.161201404e-01	5.577955002e-01
5.577955002e-01	9.577013887e-01
9.577013887e-01	7.092173308e-01
7.092173308e-01	4.317099100e-01
4.317099100e-01	2.703863370e-01
2.703863370e-01	3.263574444e-01
3.263574444e-01	8.828295115e-01
8.828295115e-01	5.101146915e-01
5.101146915e-01	5.877906371e-01
5.877906371e-01	9.039107775e-01
9.039107775e-01	4.617062777e-01
4.617062777e-01	4.194076664e-01
4.194076664e-01	1.286249972e-01
1.286249972e-01	5.603349072e-01
5.603349072e-01	8.307212441e-01
8.307212441e-01	1.570786886e-01
1.570786886e-01	3.990820006e-02
3.990820006e-02	5.500228915e-01
5.500228915e-01	1.378135286e-01
1.378135286e-01	4.172430609e-02
4.172430609e-02	5.034305837e-01
5.034305837e-01	9.228382501e-01
9.228382501e-01	5.146324730e-02
5.146324730e-02	6.117981545e-01
6.117981545e-01	4.425193986e-01
4.425193986e-01	5.995980872e-01
5.995980872e-01	6.395062872e-01
6.395062872e-01	1.895291788e-01
1.895291788e-01	3.273427074e-01
3.273427074e-01	3.690670134e-01
3.690670134e-01	8.724975972e-01
8.724975972e-01	7.953358473e-01
7.953358473e-01	8.467990946e-01
8.467990946e-01	4.585972491e-01
4.585972491e-01	9.011166477e-01
9.011166477e-01	5.007147349e-01
5.007147349e-01	1.402210221e-01
1.402210221e-01	3.297502009e-01
3.297502009e-01	6.570929082e-01
6.570929082e-01	2.615992167e-02
2.615992167e-02	8.986575189e-01
8.986575189e-01	6.939933662e-01
6.939933662e-01	5.407924608e-01
5.407924608e-01	9.993897099e-01
9.993897099e-01	9.005063576e-01
9.005063576e-01	4.012210925e-01
4.012210925e-01	5.414421146e-01
5.414421146e-01	8.711923155e-01
8.711923155e-01	5.282852238e-01
5.282852238e-01	5.544451454e-01
5.544451454e-01	4.531026643e-01
4.531026643e-01	1.470960305e-01
1.470960305e-01	6.878884913e-01
6.878884913e-01	6.872782012e-01
6.872782012e-01	5.877845588e-01
5.877845588e-01	9.890056513e-01
9.890056513e-01	5.304477660e-01
5.304477660e-01	4.016400815e-01
4.016400815e-01	9.299253053e-01
9.299253053e-01	4.843704507e-01
4.843704507e-01	9.374731150e-01
9.374731150e-01	8.456914550e-02
8.456914550e-02	7.724576368e-01
7.724576368e-01	4.597358380e-01
4.597358380e-01	4.752039679e-02
4.752039679e-02	3.652604811e-02
3.652604811e-02	5.669738141e-01
5.669738141e-01	9.686138956e-01
9.686138956e-01	8.985392008e-01
8.985392008e-01	3.829096516e-01
3.829096516e-01	3.203827666e-01
3.203827666e-01	4.049519121e-01
4.049519121e-01	1.774095489e-01
1.774095489e-01	6.371453868e-01
6.371453868e-01	6.846657836e-01
6.846657836e-01	7.211918317e-01
7.211918317e-01	2.881656458e-01
2.881656458e-01	2.567795414e-01
2.567795414e-01	1.553187422e-01
1.553187422e-01	5.382283938e-01
5.382283938e-01	8.586111604e-01
8.586111604e-01	2.635630724e-01
2.635630724e-01	4.409726213e-01
4.409726213e-01	7.811800813e-02
7.811800813e-02	7.627837918e-01
7.627837918e-01	4.839756235e-01
4.839756235e-01	7.721412693e-01
7.721412693e-01	2.892081068e-02
2.892081068e-02	1.842395529e-01
1.842395529e-01	7.224679467e-01
7.224679467e-01	5.810791070e-01
5.810791070e-01	8.446421795e-01
8.446421795e-01	2.856148008e-01
2.856148008e-01	3.637328089e-01
3.637328089e-01	1.265166007e-01
1.265166007e-01	6.104922242e-01
6.104922242e-01	3.826334935e-01
3.826334935e-01	4.115543041e-01
4.115543041e-01	5.957938571e-01
5.957938571e-01	3.182618037e-01
3.182618037e-01	8.993409108e-01
8.993409108e-01	7.439830903e-01
7.439830903e-01	2.959789104e-02
2.959789104e-02	3.933306999e-01
3.933306999e-01	5.198473006e-01
5.198473006e-01	1.303395248e-01
1.303395248e-01	5.129730182e-01
5.129730182e-01	9.245273224e-01
9.245273224e-01	5.203211794e-01
5.203211794e-01	8.385829832e-01
8.385829832e-01	7.379238940e-01
7.379238940e-01	4.819069842e-01
4.819069842e-01	5.115048753e-01
5.115048753e-01	9.048355752e-01
9.048355752e-01	4.246828758e-01
4.246828758e-01	5.550224006e-01
5.550224006e-01	6.799541883e-02
6.799541883e-02	9.925227412e-01
9.925227412e-01	5.128439206e-01
5.128439206e-01	3.514269038e-01
3.514269038e-01	8.935079774e-02
8.935079774e-02	5.712577820e-01
5.712577820e-01	8.276265724e-02
8.276265724e-02	9.875982325e-01
9.875982325e-01	4.122811083e-01
4.122811083e-01	9.673035089e-01
9.673035089e-01	3.529892770e-02
3.529892770e-02	2.782166890e-02
2.782166890e-02	5.406655895e-01
5.406655895e-01	8.920924933e-01
8.920924933e-01	9.814432911e-01
9.814432911e-01	5.527010730e-01
5.527010730e-01	6.354637303e-01
6.354637303e-01	6.230619627e-01
6.230619627e-01	3.534307100e-02
3.534307100e-02	2.646579874e-03
2.646579874e-03	3.794550758e-02
3.794550758e-02	6.576717648e-02
6.576717648e-02	6.064327660e-01
6.064327660e-01	4.985252593e-01
4.985252593e-01	4.799685504e-01
4.799685504e-01	3.266962340e-02
3.266962340e-02	6.681333537e-01
6.681333537e-01	2.911953164e-01
2.911953164e-01	3.265383874e-01
3.265383874e-01	3.291849672e-01
3.291849672e-01	3.671304748e-01
3.671304748e-01	4.328976513e-01
4.328976513e-01	3.933041731e-02
3.933041731e-02	5.378556766e-01
5.378556766e-01	1.782422700e-02
1.782422700e-02	5.049385040e-02
5.049385040e-02	7.186272041e-01
7.186272041e-01	9.822520432e-03
9.822520432e-03	3.363609078e-01
3.363609078e-01	6.655458751e-01
6.655458751e-01	3.267634987e-02
3.267634987e-02	4.655740012e-01
4.655740012e-01	5.049044185e-01
5.049044185e-01	4.276009511e-02
4.276009511e-02	6.058432211e-02
6.058432211e-02	1.110781725e-01
1.110781725e-01	8.297053766e-01
8.297053766e-01	8.395278970e-01
8.395278970e-01	1.758888048e-01
1.758888048e-01	8.414346799e-01
8.414346799e-01	8.741110297e-01
8.741110297e-01	3.396850309e-01
3.396850309e-01	8.445894494e-01
8.445894494e-01	8.873495445e-01
8.873495445e-01	9.479338666e-01
9.479338666e-01	5.901203913e-02
5.901203913e-02	8.887174157e-01
8.887174157e-01	7.282453127e-01
7.282453127e-01	9.041341175e-01
9.041341175e-01	7.455687973e-01
7.455687973e-01	6.196798271e-01
6.196798271e-01	9.593648580e-01
9.593648580e-01	8.039543074e-01
8.039543074e-01	6.913038519e-01
6.913038519e-01	6.392377185e-01
6.392377185e-01	6.982497576e-01
6.982497576e-01	5.869671733e-01
5.869671733e-01	3.152124860e-01
3.152124860e-01	2.193466035e-01
2.193466035e-01	9.649154008e-01
9.649154008e-01	5.845952279e-01
5.845952279e-01	5.439600859e-01
5.439600859e-01	3.479143932e-01
3.479143932e-01	3.921824509e-02
3.921824509e-02	6.784559636e-01
6.784559636e-01	3.767057212e-01
3.767057212e-01	9.636728945e-01
9.636728945e-01	2.788853805e-01
2.788853805e-01	4.982319840e-01
4.982319840e-01	4.631473848e-01
4.631473848e-01	4.774261268e-02
4.774261268e-02	5.917026985e-01
5.917026985e-01	9.396170918e-01
9.396170918e-01	9.788353369e-01
9.788353369e-01	6.572913004e-01
6.572913004e-01	3.399702163e-02
3.399702163e-02	9.976699161e-01
9.976699161e-01	2.765552966e-01
2.765552966e-01	7.747872806e-01
7.747872806e-01	2.379346654e-01
2.379346654e-01	2.856772781e-01
2.856772781e-01	8.773799766e-01
8.773799766e-01	8.169970684e-01
8.169970684e-01	7.958324052e-01
7.958324052e-01	4.531237057e-01
4.531237057e-01	4.871207273e-01
4.871207273e-01	4.847906434e-01
4.847906434e-01	7.613459401e-01
7.613459401e-01	5.361332207e-01
5.361332207e-01	7.740678861e-01
7.740678861e-01	5.974516415e-02
5.974516415e-02	9.371251408e-01
9.371251408e-01	7.541222092e-01
7.541222092e-01	5.499546144e-01
5.499546144e-01	3.078320065e-03
3.078320065e-03	4.901990474e-01
4.901990474e-01	9.749896908e-01
9.749896908e-01	7.363356309e-01
7.363356309e-01	2.724688515e-01
2.724688515e-01	4.653673761e-02
4.653673761e-02	1.062819018e-01
1.062819018e-01	4.340704253e-02
4.340704253e-02	7.975292517e-01
7.975292517e-01	3.474838661e-01
3.474838661e-01	3.505621861e-01
3.505621861e-01	8.407612335e-01
8.407612335e-01	8.157509243e-01
8.157509243e-01	5.520865552e-01
5.520865552e-01	8.245554067e-01
8.245554067e-01	8.710921443e-01
8.710921443e-01	9.773740461e-01
9.773740461e-01	2.078108863e-02
2.078108863e-02	8.183103403e-01
8.183103403e-01	1.657942064e-01
1.657942064e-01	5.163563925e-01
5.163563925e-01	3.571176261e-01
3.571176261e-01	1.728685504e-01
1.728685504e-01	7.249551056e-01
7.249551056e-01	5.495105123e-01
5.495105123e-01	4.206026566e-01
4.206026566e-01	3.979767027e-01
3.979767027e-01	4.187577914e-01
4.187577914e-01	2.370681317e-01
2.370681317e-01	4.028623381e-01
4.028623381e-01	9.192187306e-01
9.192187306e-01	2.763363567e-01
2.763363567e-01	4.492049070e-01
4.492049070e-01	1.741600126e-01
1.741600126e-01	7.236705249e-01
7.236705249e-01	1.442731815e-01
1.442731815e-01	5.422498842e-01
5.422498842e-01	9.610076756e-01
9.610076756e-01	1.980758073e-01
1.980758073e-01	6.009381454e-01
6.009381454e-01	5.201568760e-01
5.201568760e-01	7.964932326e-01
7.964932326e-01	2.456981397e-01
2.456981397e-01	4.198581522e-01
4.198581522e-01	1.435286771e-01
1.435286771e-01	2.878018586e-01
2.878018586e-01	8.300517429e-01
8.300517429e-01	7.910594185e-01
7.910594185e-01	9.891352258e-01
9.891352258e-01	5.900733711e-01
5.900733711e-01	1.102302471e-01
1.102302471e-01	9.067234797e-01
9.067234797e-01	1.524216193e-01
1.524216193e-01	5.722797716e-01
5.722797716e-01	7.158084487e-01
7.158084487e-01	3.610307352e-03
3.610307352e-03	8.336620502e-01
8.336620502e-01	6.247214687e-01
6.247214687e-01	6.138566945e-01
6.138566945e-01	2.039300656e-01
2.039300656e-01	3.141603127e-01
3.141603127e-01	2.208837924e-01
2.208837924e-01	3.733054117e-01
3.733054117e-01	9.455851833e-01
9.455851833e-01	6.613936320e-01
6.613936320e-01	6.650039394e-01
6.650039394e-01	4.986659896e-01
4.986659896e-01	1.233874583e-01
1.233874583e-01	7.372441528e-01
7.372441528e-01	9.411742184e-01
9.411742184e-01	2.553345311e-01
2.553345311e-01	4.762183234e-01
4.762183234e-01	8.495237352e-01
8.495237352e-01	7.951089185e-01
7.951089185e-01	4.565025505e-01
4.565025505e-01	1.215064899e-01
1.215064899e-01	6.201724795e-01
6.201724795e-01	7.435599378e-01
7.435599378e-01	4.808040906e-01
4.808040906e-01	4.219783090e-01
4.219783090e-01	6.773128401e-01
6.773128401e-01	1.535311635e-01
1.535311635e-01	3.054898699e-03
3.054898699e-03	7.981638172e-01
7.981638172e-01	2.546663677e-01
2.546663677e-01	3.761728575e-01
3.761728575e-01	9.963453370e-01
9.963453370e-01	7.399052748e-01
7.399052748e-01	2.207093654e-01
2.207093654e-01	6.426876744e-01
6.426876744e-01	3.200005145e-01
3.200005145e-01	4.735316781e-01
4.735316781e-01	4.765865768e-01
4.765865768e-01	2.747503939e-01
2.747503939e-01	5.294167616e-01
5.294167616e-01	9.055896191e-01
9.055896191e-01	9.019349562e-01
9.019349562e-01	6.418402310e-01
6.418402310e-01	8.625495964e-01
8.625495964e-01	5.052372708e-01
5.052372708e-01	8.252377854e-01
8.252377854e-01	2.987694635e-01
2.987694635e-01	7.753560402e-01
7.753560402e-01	5.010643417e-02
5.010643417e-02	5.795231958e-01
5.795231958e-01	4.851128149e-01
4.851128149e-01	3.870477711e-01
3.870477711e-01	2.888800205e-02
2.888800205e-02	8.914375985e-01
8.914375985e-01	3.966748693e-01
3.966748693e-01	2.219126547e-01
2.219126547e-01	5.206821181e-01
5.206821181e-01	2.960381584e-01
2.960381584e-01	3.461445926e-01
3.461445926e-01	9.256677883e-01
9.256677883e-01	4.107806033e-01
4.107806033e-01	7.978283743e-01
7.978283743e-01	8.267163764e-01
8.267163764e-01	7.181539748e-01
7.181539748e-01	1.148288441e-01
1.148288441e-01	3.367414988e-01
3.367414988e-01	8.574236170e-01
8.574236170e-01	1.534617753e-01
1.534617753e-01	4.996063679e-01
4.996063679e-01	4.252741562e-01
4.252741562e-01	8.360547595e-01
8.360547595e-01	6.338831338e-01
6.338831338e-01	4.605995102e-01
4.605995102e-01	1.787534851e-01
1.787534851e-01	2.935823292e-01
2.935823292e-01	6.303238280e-01
6.303238280e-01	4.877474450e-01
4.877474450e-01	6.412092203e-01
6.412092203e-01	1.408155882e-01
1.408155882e-01	5.660897445e-01
5.660897445e-01	4.021445040e-01
4.021445040e-01	3.602763779e-02
3.602763779e-02	4.966271480e-01
4.966271480e-01	6.753806331e-01
6.753806331e-01	9.689629623e-01
9.689629623e-01	5.992867903e-01
5.992867903e-01	8.703423528e-02
8.703423528e-02	7.282434556e-01
7.282434556e-01	8.690590439e-01
8.690590439e-01	4.351487884e-01
4.351487884e-01	8.372932923e-01
8.372932923e-01	8.733209301e-01
8.733209301e-01	3.699480781e-01
3.699480781e-01	4.532871118e-02
4.532871118e-02	1.429167344e-02
1.429167344e-02	6.135784637e-01
6.135784637e-01	7.006126990e-01
7.006126990e-01	4.288561546e-01
4.288561546e-01	2.979151985e-01
2.979151985e-01	7.330639869e-01
7.330639869e-01	5.703572792e-01
5.703572792e-01	4.436782093e-01
4.436782093e-01	8.136262874e-01
8.136262874e-01	8.589549986e-01
8.589549986e-01	8.732466720e-01
8.732466720e-01	4.868251358e-01
4.868251358e-01	1.874378348e-01
1.874378348e-01	6.162939894e-01
6.162939894e-01	9.142091879e-01
9.142091879e-01	6.472731748e-01
6.472731748e-01	2.176304540e-01
2.176304540e-01	6.613086633e-01
6.613086633e-01	4.749349507e-01
4.749349507e-01	3.338899493e-01
3.338899493e-01	2.071366213e-01
2.071366213e-01	6.939617571e-01
6.939617571e-01	8.813995919e-01
8.813995919e-01	4.976935813e-01
4.976935813e-01	4.119027692e-01
4.119027692e-01	5.917594398e-02
5.917594398e-02	2.768063980e-01
2.768063980e-01	9.381150612e-01
9.381150612e-01	4.130500119e-01
4.130500119e-01	7.469399612e-01
7.469399612e-01	9.540765825e-01
9.540765825e-01	6.480383396e-01
6.480383396e-01	5.294379315e-01
5.294379315e-01	2.713151277e-02
2.713151277e-02	4.390342820e-01
4.390342820e-01	4.982102260e-01
4.982102260e-01	7.750166239e-01
7.750166239e-01	7.131316851e-01
7.131316851e-01	1.261816971e-01
1.261816971e-01	8.731216583e-01
8.731216583e-01	8.271982408e-01
8.271982408e-01	4.752365805e-01
4.752365805e-01	4.674511964e-03
4.674511964e-03	3.180602474e-02
3.180602474e-02	4.708403067e-01
4.708403067e-01	9.690505327e-01
9.690505327e-01	7.440671566e-01
7.440671566e-01	4.571988417e-01
4.571988417e-01	5.833805388e-01
5.833805388e-01	4.565021971e-01
4.565021971e-01	2.837004379e-01
2.837004379e-01	7.589370183e-01
7.589370183e-01	7.636115303e-01
7.636115303e-01	7.954175550e-01
7.954175550e-01	2.662578618e-01
2.662578618e-01	2.353083944e-01
2.353083944e-01	9.793755510e-01
9.793755510e-01	4.365743927e-01
4.365743927e-01	1.995493147e-02
1.995493147e-02	4.764571285e-01
4.764571285e-01	7.601575664e-01
7.601575664e-01	5.190945848e-01
5.190945848e-01	2.827061151e-01
2.827061151e-01	7.812367011e-02
7.812367011e-02	3.443815319e-01
3.443815319e-01	5.796899263e-01
5.796899263e-01	5.590654773e-01
5.590654773e-01	9.956398699e-01
9.956398699e-01	1.559480141e-02
1.559480141e-02	4.920519299e-01
4.920519299e-01	2.522094963e-01
2.522094963e-01	7.713040811e-01
7.713040811e-01	5.401019615e-02
5.401019615e-02	1.321338663e-01
1.321338663e-01	4.765153981e-01
4.765153981e-01	5.620532439e-02
5.620532439e-02	6.152708016e-01
6.152708016e-01	6.109106716e-01
6.109106716e-01	6.265054730e-01
6.265054730e-01	1.185574029e-01
1.185574029e-01	3.707668993e-01
3.707668993e-01	1.420709803e-01
1.420709803e-01	1.960811765e-01
1.960811765e-01	3.282150427e-01
3.282150427e-01	8.047304409e-01
8.047304409e-01	8.609357653e-01
8.609357653e-01	4.762065669e-01
4.762065669e-01	8.711723848e-02
8.711723848e-02	7.136227115e-01
7.136227115e-01	8.321801144e-01
8.321801144e-01	2.029470136e-01
2.029470136e-01	3.450179940e-01
3.450179940e-01	5.410991705e-01
5.410991705e-01	8.693142132e-01
8.693142132e-01	6.740446541e-01
6.740446541e-01	5.349804193e-01
5.349804193e-01	1.118698624e-02
1.118698624e-02	9.830422471e-02
9.830422471e-02	8.119269362e-01
8.119269362e-01	6.441070506e-01
6.441070506e-01	8.470540642e-01
8.470540642e-01	1.920720582e-01
1.920720582e-01	7.331712287e-01
7.331712287e-01	6.024854419e-01
6.024854419e-01	2.765300960e-01
2.765300960e-01	8.115105153e-01
8.115105153e-01	8.226975015e-01
8.226975015e-01	9.210017263e-01
9.210017263e-01	7.329286624e-01
7.329286624e-01	3.770357130e-01
3.770357130e-01	2.240897772e-01
2.240897772e-01	4.161618354e-01
4.161618354e-01	1.493330640e-01
1.493330640e-01	7.518185059e-01
7.518185059e-01	2.834860190e-02
2.834860190e-02	8.398591172e-01
8.398591172e-01	6.625566188e-01
6.625566188e-01	5.835583450e-01
5.835583450e-01	3.164870075e-01
3.164870075e-01	6.935227205e-01
6.935227205e-01	9.176124977e-01
9.176124977e-01	3.337743330e-01
3.337743330e-01	4.831073971e-01
4.831073971e-01	2.349259030e-01
2.349259030e-01	2.632745049e-01
2.632745049e-01	1.031336221e-01
1.031336221e-01	7.656902409e-01
7.656902409e-01	3.492485859e-01
3.492485859e-01	6.657355934e-01
6.657355934e-01	3.592583138e-01
3.592583138e-01	2.768708115e-01
2.768708115e-01	6.106451445e-01
6.106451445e-01	9.375254162e-02
9.375254162e-02	3.286784446e-01
3.286784446e-01	5.919529496e-01
5.919529496e-01	6.950865717e-01
6.950865717e-01	4.607768126e-01
4.607768126e-01	8.100253985e-01
8.100253985e-01	4.757609919e-01
4.757609919e-01	8.350193057e-01
8.350193057e-01	1.118901172e-01
1.118901172e-01	7.225352618e-01
7.225352618e-01	8.162878034e-01
8.162878034e-01	1.449662480e-01
1.449662480e-01	7.369191976e-01
7.369191976e-01	4.320057693e-01
4.320057693e-01	8.927825819e-01
8.927825819e-01	7.028079805e-01
7.028079805e-01	1.785689724e-01
1.785689724e-01	1.358827810e-02
1.358827810e-02	1.254783953e-01
1.254783953e-01	8.480136571e-01
8.480136571e-01	6.643014605e-01
6.643014605e-01	8.092677085e-01
8.092677085e-01	5.461869061e-01
5.461869061e-01	9.781926754e-01
9.781926754e-01	8.709752573e-01
8.709752573e-01	5.737832378e-01
5.737832378e-01	7.523522101e-01
7.523522101e-01	7.659404882e-01
7.659404882e-01	8.914188835e-01
8.914188835e-01	7.394325406e-01
7.394325406e-01	4.037340011e-01
4.037340011e-01	2.130017095e-01
2.130017095e-01	7.591886156e-01
7.591886156e-01	7.373812910e-01
7.373812910e-01	6.083565483e-01
6.083565483e-01	1.821397860e-01
1.821397860e-01	9.344919962e-01
9.344919962e-01	7.004324844e-01
7.004324844e-01	5.918513679e-01
5.918513679e-01	3.312839085e-01
3.312839085e-01	7.350179095e-01
7.350179095e-01	9.480196191e-01
9.480196191e-01	7.072082347e-01
7.072082347e-01	4.445895257e-01
4.445895257e-01	5.294607396e-02
5.294607396e-02	2.350858600e-01
2.350858600e-01	1.695778562e-01
1.695778562e-01	8.700103405e-01
8.700103405e-01	4.618617084e-01
4.618617084e-01	7.931456169e-01
7.931456169e-01	5.281635265e-01
5.281635265e-01	4.761831455e-01
4.761831455e-01	1.833913802e-01
1.833913802e-01	6.279809059e-01
6.279809059e-01	6.809269798e-01
6.809269798e-01	9.160128398e-01
9.160128398e-01	8.559069600e-02
8.559069600e-02	9.556010365e-01
9.556010365e-01	4.174627449e-01
4.174627449e-01	2.106083619e-01
2.106083619e-01	7.387718883e-01
7.387718883e-01	2.149550338e-01
2.149550338e-01	3.983464140e-01
3.983464140e-01	2.632731992e-02
2.632731992e-02	7.072542998e-01
7.072542998e-01	6.232671396e-01
6.232671396e-01	7.088578356e-01
7.088578356e-01	6.644588721e-01
6.644588721e-01	8.192161707e-02
8.192161707e-02	2.925299789e-01
2.925299789e-01	3.130186723e-02
3.130186723e-02	2.462569011e-01
2.462569011e-01	6.446033151e-01
6.446033151e-01	6.709306350e-01
6.709306350e-01	3.781849348e-01
3.781849348e-01	1.452074387e-03
1.452074387e-03	7.103099100e-01
7.103099100e-01	3.747687821e-01
3.747687821e-01	4.566903992e-01
4.566903992e-01	7.492203781e-01
7.492203781e-01	7.805222453e-01
7.805222453e-01	2.677914641e-02
2.677914641e-02	6.713824615e-01
6.713824615e-01	3.423130966e-01
3.423130966e-01	7.204980313e-01
7.204980313e-01	7.219501057e-01
7.219501057e-01	4.322600157e-01
4.322600157e-01	8.070287978e-01
8.070287978e-01	2.637191970e-01
2.637191970e-01	1.293957513e-02
1.293957513e-02	7.934618205e-01
7.934618205e-01	8.202409669e-01
8.202409669e-01	4.916234284e-01
4.916234284e-01	8.339365250e-01
8.339365250e-01	5.544345563e-01
5.544345563e-01	2.763846620e-01
2.763846620e-01	7.086446777e-01
7.086446777e-01	5.156734756e-01
5.156734756e-01	7.793926726e-01
7.793926726e-01	7.923322477e-01
7.923322477e-01	5.857940682e-01
5.857940682e-01	4.060350351e-01
4.060350351e-01	8.976584635e-01
8.976584635e-01	7.315949885e-01
7.315949885e-01	2.860295448e-01
2.860295448e-01	5.624142068e-01
5.624142068e-01	2.710588846e-01
2.710588846e-01	7.867323602e-01
7.867323602e-01	5.661250328e-01
5.661250328e-01	3.584572805e-01
3.584572805e-01	9.442513487e-01
9.442513487e-01	3.502863838e-01
3.502863838e-01	2.479448473e-01
2.479448473e-01	9.795398358e-01
9.795398358e-01	2.655693806e-01
2.655693806e-01	8.279835874e-01
8.279835874e-01	9.904247201e-02
9.904247201e-02	8.857748322e-01
