x	y	
6.454107541e-01	5.659765599e-01
5.659765599e-01	8.301245239e-02
8.301245239e-02	7.883555567e-01
7.883555567e-01	5.658180050e-01
5.658180050e-01	1.292615804e-02
1.292615804e-02	6.583369121e-01
6.583369121e-01	2.243134720e-01
2.243134720e-01	3.073259244e-01
3.073259244e-01	9.568148111e-02
9.568148111e-02	6.614994861e-01
6.614994861e-01	6.744256442e-01
6.744256442e-01	3.327625563e-01
3.327625563e-01	5.570760283e-01
5.570760283e-01	8.644019528e-01
8.644019528e-01	9.600834339e-01
9.600834339e-01	6.215829200e-01
6.215829200e-01	2.960085642e-01
2.960085642e-01	6.287711205e-01
6.287711205e-01	1.858471489e-01
1.858471489e-01	5.024910162e-02
5.024910162e-02	1.033253549e-02
1.033253549e-02	6.319154555e-01
6.319154555e-01	9.279240197e-01
9.279240197e-01	5.566951402e-01
5.566951402e-01	7.425422891e-01
7.425422891e-01	7.927913907e-01
7.927913907e-01	8.031239262e-01
8.031239262e-01	4.350393817e-01
4.350393817e-01	3.629634014e-01
3.629634014e-01	9.196585416e-01
9.196585416e-01	6.622008307e-01
6.622008307e-01	4.549922214e-01
4.549922214e-01	2.581161476e-01
2.581161476e-01	6.931555293e-01
6.931555293e-01	5.611893072e-02
5.611893072e-02	9.757774724e-01
9.757774724e-01	6.379783031e-01
6.379783031e-01	9.297052449e-02
9.297052449e-02	3.510866721e-01
3.510866721e-01	4.424220139e-02
4.424220139e-02	1.003611321e-01
1.003611321e-01	7.613860447e-02
7.613860447e-02	7.141169075e-01
7.141169075e-01	8.070874320e-01
8.070874320e-01	1.581741041e-01
1.581741041e-01	2.024163055e-01
2.024163055e-01	3.027774376e-01
3.027774376e-01	3.789160421e-01
3.789160421e-01	9.303294965e-02
9.303294965e-02	9.001203817e-01
9.001203817e-01	5.829448582e-02
5.829448582e-02	2.607107913e-01
2.607107913e-01	5.634882290e-01
5.634882290e-01	9.424042711e-01
9.424042711e-01	3.543722072e-02
3.543722072e-02	9.355576024e-01
9.355576024e-01	9.938520882e-01
9.938520882e-01	2.545628796e-01
2.545628796e-01	8.180511085e-01
8.180511085e-01	7.604553796e-01
7.604553796e-01	7.958926003e-01
7.958926003e-01	7.314502027e-01
7.314502027e-01	7.253022910e-01
7.253022910e-01	9.798651705e-01
9.798651705e-01	7.979162791e-01
7.979162791e-01	5.583716587e-01
5.583716587e-01	3.542642590e-01
3.542642590e-01	8.571446179e-02
8.571446179e-02	8.110167528e-01
8.110167528e-01	7.908819233e-01
7.908819233e-01	5.887982024e-01
5.887982024e-01	1.471698611e-01
1.471698611e-01	5.014341201e-01
5.014341201e-01	5.871485819e-01
5.871485819e-01	3.981653347e-01
3.981653347e-01	1.890472580e-01
1.890472580e-01	7.778454604e-01
7.778454604e-01	9.250153214e-01
9.250153214e-01	4.264494415e-01
4.264494415e-01	1.359802345e-02
1.359802345e-02	4.117633581e-01
4.117633581e-01	6.008106161e-01
6.008106161e-01	3.786560764e-01
3.786560764e-01	3.036713979e-01
3.036713979e-01	7.301208394e-01
7.301208394e-01	7.437188629e-01
7.437188629e-01	1.554822210e-01
1.554822210e-01	7.562928371e-01
7.562928371e-01	1.349489135e-01
1.349489135e-01	4.386203114e-01
4.386203114e-01	1.687411508e-01
1.687411508e-01	9.124600137e-01
9.124600137e-01	6.794223472e-02
6.794223472e-02	8.242350718e-01
8.242350718e-01	9.591839853e-01
9.591839853e-01	3.978042968e-01
3.978042968e-01	5.665454476e-01
5.665454476e-01	4.790054613e-01
4.790054613e-01	5.469476960e-01
5.469476960e-01	3.711827678e-01
3.711827678e-01	3.303667532e-01
3.303667532e-01	7.281710500e-01
7.281710500e-01	2.947164976e-01
2.947164976e-01	7.737219589e-01
7.737219589e-01	3.206696549e-01
3.206696549e-01	6.918524228e-01
6.918524228e-01	2.221917595e-02
2.221917595e-02	7.503902259e-01
7.503902259e-01	4.510672346e-02
4.510672346e-02	8.188286823e-01
8.188286823e-01	1.394983372e-01
1.394983372e-01	8.313507600e-01
8.313507600e-01	8.535699359e-01
8.535699359e-01	6.039601618e-01
6.039601618e-01	6.490668853e-01
6.490668853e-01	4.678955676e-01
4.678955676e-01	6.073939049e-01
6.073939049e-01	4.387446649e-01
4.387446649e-01	2.923146008e-01
2.923146008e-01	8.962747626e-01
8.962747626e-01	5.453416479e-01
5.453416479e-01	1.323721558e-02
1.323721558e-02	6.206311205e-01
6.206311205e-01	5.937578532e-02
5.937578532e-02	3.516903861e-01
3.516903861e-01	2.479651488e-01
2.479651488e-01	7.933067967e-01
7.933067967e-01	8.065440123e-01
8.065440123e-01	4.271751328e-01
4.271751328e-01	4.865509181e-01
4.865509181e-01	8.382413042e-01
8.382413042e-01	8.620645296e-02
8.620645296e-02	8.795132497e-01
8.795132497e-01	6.860572620e-01
6.860572620e-01	1.132323947e-01
1.132323947e-01	5.997833128e-01
5.997833128e-01	4.380246170e-01
4.380246170e-01	5.242310700e-01
5.242310700e-01	4.037443196e-01
4.037443196e-01	8.980158162e-02
8.980158162e-02	2.030339764e-01
2.030339764e-01	8.028172892e-01
8.028172892e-01	2.408419062e-01
2.408419062e-01	7.650729761e-01
7.650729761e-01	1.688172958e-01
1.688172958e-01	2.586188774e-01
2.586188774e-01	4.616528537e-01
4.616528537e-01	2.644701429e-01
2.644701429e-01	5.053120491e-01
5.053120491e-01	2.703850252e-01
2.703850252e-01	4.392023210e-01
4.392023210e-01	6.978211984e-01
6.978211984e-01	1.594740521e-01
1.594740521e-01	4.239441950e-01
4.239441950e-01	9.292562441e-01
9.292562441e-01	1.996412693e-01
1.996412693e-01	6.388435902e-01
6.388435902e-01	3.366647886e-01
3.366647886e-01	4.961388407e-01
4.961388407e-01	9.200830357e-01
9.200830357e-01	8.493392797e-01
8.493392797e-01	4.898054900e-02
4.898054900e-02	6.878241392e-01
6.878241392e-01	2.448892781e-02
2.448892781e-02	5.206277685e-01
5.206277685e-01	4.407108042e-01
4.407108042e-01	2.900500839e-01
2.900500839e-01	3.390306329e-01
3.390306329e-01	2.685477213e-02
2.685477213e-02	5.134369994e-02
5.134369994e-02	5.719714684e-01
5.719714684e-01	1.268227259e-02
1.268227259e-02	3.027323565e-01
3.027323565e-01	6.417629894e-01
6.417629894e-01	6.686177615e-01
6.686177615e-01	7.199614615e-01
7.199614615e-01	2.919329299e-01
2.919329299e-01	3.046152025e-01
3.046152025e-01	6.073475590e-01
6.073475590e-01	2.491105484e-01
2.491105484e-01	9.177283099e-01
9.177283099e-01	6.376897714e-01
6.376897714e-01	9.296227013e-01
9.296227013e-01	2.342379038e-01
2.342379038e-01	8.415854628e-01
8.415854628e-01	9.069601125e-02
9.069601125e-02	8.424321193e-03
8.424321193e-03	6.461140926e-01
6.461140926e-01	5.757367940e-01
5.757367940e-01	8.099746978e-01
8.099746978e-01	6.515601606e-01
6.515601606e-01	7.422561719e-01
7.422561719e-01	7.506804931e-01
7.506804931e-01	3.967945857e-01
3.967945857e-01	9.725313797e-01
9.725313797e-01	7.825060774e-01
7.825060774e-01	4.340662381e-01
4.340662381e-01	1.763224100e-01
1.763224100e-01	9.270029030e-01
9.270029030e-01	3.237974887e-01
3.237974887e-01	2.963288684e-01
2.963288684e-01	7.883494584e-02
7.883494584e-02	5.129011839e-01
5.129011839e-01	6.892235939e-01
6.892235939e-01	6.162264969e-01
6.162264969e-01	9.400239857e-01
9.400239857e-01	2.363528541e-01
2.363528541e-01	3.151877999e-01
3.151877999e-01	8.280889838e-01
8.280889838e-01	5.173125777e-01
5.173125777e-01	1.335390746e-01
1.335390746e-01	7.356306029e-02
7.356306029e-02	3.099159143e-01
3.099159143e-01	6.251037142e-01
6.251037142e-01	4.531926980e-01
4.531926980e-01	9.705052757e-01
9.705052757e-01	1.040443504e-01
1.040443504e-01	1.776074107e-01
1.776074107e-01	4.875233250e-01
4.875233250e-01	1.126270393e-01
1.126270393e-01	5.658197373e-01
5.658197373e-01	5.363250130e-01
5.363250130e-01	6.403693634e-01
6.403693634e-01	8.179767741e-01
8.179767741e-01	3.055000991e-01
3.055000991e-01	4.181271384e-01
4.181271384e-01	9.839468757e-01
9.839468757e-01	5.202718887e-01
5.202718887e-01	1.606412521e-01
1.606412521e-01	9.786180262e-01
9.786180262e-01	2.841181253e-01
2.841181253e-01	7.022452637e-01
7.022452637e-01	6.861921394e-01
6.861921394e-01	2.064640281e-01
2.064640281e-01	3.671052802e-01
3.671052802e-01	3.457233065e-01
3.457233065e-01	6.298414318e-01
6.298414318e-01	3.320866955e-01
3.320866955e-01	1.827883488e-02
1.827883488e-02	2.247428630e-01
2.247428630e-01	5.918481432e-01
5.918481432e-01	9.375714496e-01
9.375714496e-01	5.674128814e-01
5.674128814e-01	8.994995770e-01
8.994995770e-01	9.177784118e-01
9.177784118e-01	1.425212748e-01
1.425212748e-01	7.343694180e-01
7.343694180e-01	6.719408676e-01
6.719408676e-01	2.393537491e-01
2.393537491e-01	1.388533260e-01
1.388533260e-01	5.663173788e-02
5.663173788e-02	1.991530127e-01
1.991530127e-01	9.335224307e-01
9.335224307e-01	6.054632983e-01
6.054632983e-01	8.448170474e-01
8.448170474e-01	9.836703734e-01
9.836703734e-01	4.030211132e-02
4.030211132e-02	2.394551240e-01
2.394551240e-01	1.729775547e-01
1.729775547e-01	7.784408530e-01
7.784408530e-01	6.232579004e-01
6.232579004e-01	6.069282739e-01
6.069282739e-01	6.472303852e-01
6.472303852e-01	8.866855092e-01
8.866855092e-01	5.966306387e-02
5.966306387e-02	8.381039169e-01
8.381039169e-01	4.613618173e-01
4.613618173e-01	6.829009115e-02
6.829009115e-02	7.155204763e-01
7.155204763e-01	6.022059855e-01
6.022059855e-01	6.618690494e-01
6.618690494e-01	4.999729663e-01
4.999729663e-01	9.613347836e-01
9.613347836e-01	2.962487472e-02
2.962487472e-02	7.451453510e-01
7.451453510e-01	3.473513365e-01
3.473513365e-01	9.220385928e-03
9.220385928e-03	5.091933522e-01
5.091933522e-01	4.705281358e-01
4.705281358e-01	5.001530105e-01
5.001530105e-01	2.452983615e-01
2.452983615e-01	5.926496981e-01
5.926496981e-01	6.018700840e-01
6.018700840e-01	1.110634362e-01
1.110634362e-01	5.815915720e-01
5.815915720e-01	8.174458243e-02
8.174458243e-02	3.270429440e-01
3.270429440e-01	9.196926420e-01
9.196926420e-01	5.215627260e-01
5.215627260e-01	6.326261622e-01
6.326261622e-01	2.142177342e-01
2.142177342e-01	2.959623166e-01
2.959623166e-01	6.230052605e-01
6.230052605e-01	5.426979026e-01
5.426979026e-01	6.426062857e-02
6.426062857e-02	6.968867908e-01
6.968867908e-01	9.111045249e-01
9.111045249e-01	2.070668415e-01
2.070668415e-01	8.300721021e-01
8.300721021e-01	3.727700046e-01
3.727700046e-01	4.370306332e-01
4.370306332e-01	1.339174240e-01
1.339174240e-01	4.502194889e-02
4.502194889e-02	2.520887904e-01
2.520887904e-01	8.216089247e-02
8.216089247e-02	4.549308971e-01
4.549308971e-01	8.919615303e-01
8.919615303e-01	2.587895423e-02
2.587895423e-02	7.090090312e-02
7.090090312e-02	3.229896935e-01
3.229896935e-01	4.051505860e-01
4.051505860e-01	8.600814831e-01
8.600814831e-01	7.520430133e-01
7.520430133e-01	7.779219676e-01
7.779219676e-01	8.488228707e-01
8.488228707e-01	1.718125642e-01
1.718125642e-01	5.769631502e-01
5.769631502e-01	4.370446333e-01
4.370446333e-01	1.890876466e-01
1.890876466e-01	9.670096142e-01
9.670096142e-01	8.158324849e-01
8.158324849e-01	9.876450491e-01
9.876450491e-01	5.646081993e-01
5.646081993e-01	1.652832609e-03
1.652832609e-03	1.907404792e-01
1.907404792e-01	1.577500935e-01
1.577500935e-01	9.735825783e-01
9.735825783e-01	9.612276275e-01
9.612276275e-01	5.258358268e-01
5.258358268e-01	5.274886594e-01
5.274886594e-01	7.182291386e-01
7.182291386e-01	8.759792321e-01
8.759792321e-01	8.495618104e-01
8.495618104e-01	8.107894379e-01
8.107894379e-01	3.366252646e-01
3.366252646e-01	8.641139240e-01
8.641139240e-01	5.823430627e-01
5.823430627e-01	4.583222947e-01
4.583222947e-01	3.078841052e-01
3.078841052e-01	1.186735430e-01
1.186735430e-01	4.552988077e-01
4.552988077e-01	3.194127317e-01
3.194127317e-01	9.017557944e-01
9.017557944e-01	3.600780891e-01
3.600780891e-01	6.679621943e-01
6.679621943e-01	7.866357373e-01
7.866357373e-01	2.419345450e-01
2.419345450e-01	5.613472767e-01
5.613472767e-01	4.631030711e-01
4.631030711e-01	8.231811602e-01
8.231811602e-01	4.911433544e-01
4.911433544e-01	2.777790917e-01
2.777790917e-01	5.197136367e-01
5.197136367e-01	8.106091343e-02
8.106091343e-02	5.441639845e-01
5.441639845e-01	3.673451447e-01
3.673451447e-01	8.584884991e-01
8.584884991e-01	1.362675909e-01
1.362675909e-01	6.559812276e-01
6.559812276e-01	7.370421410e-01
7.370421410e-01	2.812061255e-01
2.812061255e-01	6.485512702e-01
6.485512702e-01	5.070397693e-01
5.070397693e-01	6.433073602e-01
6.433073602e-01	2.992885878e-01
2.992885878e-01	3.633072881e-02
3.633072881e-02	3.175368543e-01
3.175368543e-01	9.660881245e-01
9.660881245e-01	4.731278939e-01
4.731278939e-01	1.164352540e-01
1.164352540e-01	4.157238418e-01
4.157238418e-01	4.520545706e-01
4.520545706e-01	7.695914250e-01
7.695914250e-01	7.356795495e-01
7.356795495e-01	2.088074434e-01
2.088074434e-01	3.252426974e-01
3.252426974e-01	7.409665392e-01
7.409665392e-01	1.930211099e-01
1.930211099e-01	9.626125349e-01
9.626125349e-01	6.982920844e-01
6.982920844e-01	9.070995277e-01
9.070995277e-01	2.323422251e-01
2.323422251e-01	9.733087644e-01
9.733087644e-01	1.663298743e-01
1.663298743e-01	1.289424091e-01
1.289424091e-01	8.272344935e-01
8.272344935e-01	7.343340212e-01
7.343340212e-01	9.666762464e-01
9.666762464e-01	9.399850107e-01
9.399850107e-01	1.063148850e-01
1.063148850e-01	2.352572941e-01
2.352572941e-01	6.249178763e-02
6.249178763e-02	7.968258088e-01
7.968258088e-01	7.635020552e-01
7.635020552e-01	7.034870659e-01
7.034870659e-01	8.098019510e-01
8.098019510e-01	4.505924510e-02
4.505924510e-02	1.075510327e-01
1.075510327e-01	9.043768416e-01
9.043768416e-01	6.678788968e-01
6.678788968e-01	3.713659627e-01
3.713659627e-01	1.811679137e-01
1.811679137e-01	2.262271588e-01
2.262271588e-01	3.337781915e-01
3.337781915e-01	2.381550331e-01
2.381550331e-01	9.060339299e-01
9.060339299e-01	2.773998926e-01
2.773998926e-01	4.585678063e-01
4.585678063e-01	6.847949651e-01
6.847949651e-01	1.857315657e-02
1.857315657e-02	2.567281897e-01
2.567281897e-01	1.627621195e-01
1.627621195e-01	4.401620121e-01
4.401620121e-01	8.987298184e-01
8.987298184e-01	5.835247834e-01
5.835247834e-01	6.020979400e-01
6.020979400e-01	8.588261296e-01
8.588261296e-01	2.158824914e-02
2.158824914e-02	4.617502612e-01
4.617502612e-01	3.604800796e-01
3.604800796e-01	9.440048630e-01
9.440048630e-01	5.461028030e-01
5.461028030e-01	4.049289326e-01
4.049289326e-01	4.265171818e-01
4.265171818e-01	8.882674430e-01
8.882674430e-01	2.487475226e-01
2.487475226e-01	1.927523856e-01
1.927523856e-01	7.388551886e-01
7.388551886e-01	1.437841212e-01
1.437841212e-01	5.703013030e-01
5.703013030e-01	4.585687460e-01
4.585687460e-01	7.073162686e-01
7.073162686e-01	9.000686542e-01
9.000686542e-01	6.389238428e-01
6.389238428e-01	7.827079640e-01
7.827079640e-01	3.530092669e-01
3.530092669e-01	8.115780129e-01
8.115780129e-01	5.188942815e-01
5.188942815e-01	4.189629356e-01
4.189629356e-01	5.788677840e-02
5.788677840e-02	8.405947424e-01
8.405947424e-01	1.936040093e-01
1.936040093e-01	5.182022231e-03
5.182022231e-03	5.240763037e-01
5.240763037e-01	9.430392394e-01
9.430392394e-01	9.260177617e-04
9.260177617e-04	8.415207601e-01
8.415207601e-01	3.512476945e-02
3.512476945e-02	4.030679168e-02
4.030679168e-02	5.643830954e-01
5.643830954e-01	5.074223348e-01
5.074223348e-01	5.083483525e-01
5.083483525e-01	3.498691126e-01
3.498691126e-01	3.849938821e-01
3.849938821e-01	4.253006738e-01
4.253006738e-01	9.896837692e-01
9.896837692e-01	4.971061039e-01
4.971061039e-01	5.454456436e-03
5.454456436e-03	3.553235691e-01
3.553235691e-01	7.403174512e-01
7.403174512e-01	1.656181250e-01
1.656181250e-01	1.553018941e-01
1.553018941e-01	6.524079981e-01
6.524079981e-01	6.578624545e-01
6.578624545e-01	1.318602358e-02
1.318602358e-02	7.535034748e-01
7.535034748e-01	9.191215997e-01
9.191215997e-01	7.442349385e-02
7.442349385e-02	7.268314919e-01
7.268314919e-01	3.846939464e-01
3.846939464e-01	3.978799700e-01
3.978799700e-01	1.513834447e-01
1.513834447e-01	7.050504446e-02
7.050504446e-02	1.449285383e-01
1.449285383e-01	8.717600302e-01
8.717600302e-01	2.564539766e-01
2.564539766e-01	6.543339466e-01
6.543339466e-01	8.057173913e-01
8.057173913e-01	8.762224358e-01
8.762224358e-01	2.115097410e-02
2.115097410e-02	8.929110043e-01
8.929110043e-01	1.493649809e-01
1.493649809e-01	8.036989275e-01
8.036989275e-01	6.094163189e-01
6.094163189e-01	4.856387547e-01
4.856387547e-01	5.067897288e-01
5.067897288e-01	3.997007331e-01
3.997007331e-01	5.490657140e-01
5.490657140e-01	3.527646416e-01
3.527646416e-01	9.621809604e-01
9.621809604e-01	4.478197151e-01
4.478197151e-01	9.546094439e-01
9.546094439e-01	3.543101770e-01
3.543101770e-01	9.033758910e-01
9.033758910e-01	2.561405326e-01
2.561405326e-01	2.183214930e-01
2.183214930e-01	6.661412081e-01
6.661412081e-01	6.207506520e-01
6.207506520e-01	9.750608289e-01
9.750608289e-01	8.784367199e-01
8.784367199e-01	1.345772525e-01
1.345772525e-01	3.528987455e-01
3.528987455e-01	1.903995360e-02
1.903995360e-02	6.397906056e-01
6.397906056e-01	6.148514345e-01
6.148514345e-01	4.932881545e-01
4.932881545e-01	6.278654070e-01
6.278654070e-01	9.807641525e-01
9.807641525e-01	9.998041061e-01
9.998041061e-01	6.395947117e-01
6.395947117e-01	2.544461462e-01
2.544461462e-01	7.477343007e-01
7.477343007e-01	3.755997077e-01
3.755997077e-01	3.563638601e-01
3.563638601e-01	3.561679662e-01
3.561679662e-01	9.957626779e-01
9.957626779e-01	2.502088241e-01
2.502088241e-01	9.979431247e-01
9.979431247e-01	3.735428324e-01
3.735428324e-01	7.299066925e-01
7.299066925e-01	8.607465871e-02
8.607465871e-02	8.183733657e-02
8.183733657e-02	3.320461606e-01
3.320461606e-01	3.299892854e-01
3.299892854e-01	7.035321177e-01
7.035321177e-01	4.334388103e-01
4.334388103e-01	5.195134690e-01
5.195134690e-01	6.013508055e-01
6.013508055e-01	9.333969662e-01
9.333969662e-01	2.633862515e-01
2.633862515e-01	9.669183693e-01
9.669183693e-01	4.003571795e-01
4.003571795e-01	9.198706485e-01
9.198706485e-01	5.212214540e-01
5.212214540e-01	4.546184202e-01
4.546184202e-01	7.180046717e-01
7.180046717e-01	6.849230410e-01
6.849230410e-01	8.528022053e-02
8.528022053e-02	5.150869025e-03
5.150869025e-03	5.263723231e-01
5.263723231e-01	9.809907433e-01
9.809907433e-01	6.989954150e-01
6.989954150e-01	3.839184560e-01
3.839184560e-01	4.691986765e-01
4.691986765e-01	4.743495455e-01
4.743495455e-01	7.218685936e-04
7.218685936e-04	9.817126118e-01
9.817126118e-01	6.807080268e-01
6.807080268e-01	6.462648281e-02
6.462648281e-02	5.338251593e-01
5.338251593e-01	8.174704857e-03
8.174704857e-03	8.896573451e-03
8.896573451e-03	9.906091853e-01
9.906091853e-01	6.713172121e-01
6.713172121e-01	7.359436949e-01
7.359436949e-01	2.697688543e-01
2.697688543e-01	2.779435591e-01
2.779435591e-01	2.868401326e-01
2.868401326e-01	2.774493179e-01
2.774493179e-01	9.487665300e-01
9.487665300e-01	6.847102249e-01
6.847102249e-01	9.544790792e-01
9.544790792e-01	2.324226383e-01
2.324226383e-01	5.192627709e-01
5.192627709e-01	7.967120888e-01
7.967120888e-01	7.454786188e-01
7.454786188e-01	4.301888437e-01
4.301888437e-01	3.846679229e-01
3.846679229e-01	6.170905612e-01
6.170905612e-01	1.363533321e-01
1.363533321e-01	9.330654209e-01
9.330654209e-01	6.785440397e-01
6.785440397e-01	1.087328834e-01
1.087328834e-01	4.934008063e-01
4.934008063e-01	1.104913676e-01
1.104913676e-01	2.468446997e-01
2.468446997e-01	1.799101206e-01
1.799101206e-01	8.584541603e-01
8.584541603e-01	9.671870437e-01
9.671870437e-01	4.605878501e-01
4.605878501e-01	5.710792176e-01
5.710792176e-01	8.179239174e-01
8.179239174e-01	9.978340380e-01
9.978340380e-01	8.562881983e-01
8.562881983e-01	8.234752420e-01
8.234752420e-01	2.840630921e-01
2.840630921e-01	8.551423097e-01
8.551423097e-01	6.730662271e-01
6.730662271e-01	6.709002651e-01
6.709002651e-01	5.271884634e-01
5.271884634e-01	3.506637054e-01
3.506637054e-01	6.347267975e-01
6.347267975e-01	4.898691073e-01
4.898691073e-01	1.629353343e-01
1.629353343e-01	8.338355994e-01
8.338355994e-01	3.610240628e-01
3.610240628e-01	7.116877682e-01
7.116877682e-01	3.464145657e-01
3.464145657e-01	8.362836730e-01
8.362836730e-01	9.992190073e-01
9.992190073e-01	8.330546067e-01
8.330546067e-01	1.940786695e-01
1.940786695e-01	9.057664377e-01
9.057664377e-01	2.521810035e-01
2.521810035e-01	8.846467644e-02
8.846467644e-02	8.768368377e-02
8.768368377e-02	9.207382905e-01
9.207382905e-01	1.148169600e-01
1.148169600e-01	2.058339772e-02
2.058339772e-02	2.727644012e-01
2.727644012e-01	3.612290776e-01
3.612290776e-01	4.489127614e-01
4.489127614e-01	3.696510519e-01
3.696510519e-01	4.844680119e-01
4.844680119e-01	5.050514096e-01
5.050514096e-01	7.778158108e-01
7.778158108e-01	1.390448884e-01
1.390448884e-01	5.879576498e-01
5.879576498e-01	9.576087016e-01
9.576087016e-01	4.420767135e-01
4.420767135e-01	9.471281231e-01
9.471281231e-01	7.249439339e-01
7.249439339e-01	8.639888223e-01
8.639888223e-01	4.519464720e-01
4.519464720e-01	4.095551737e-01
4.095551737e-01	8.516318872e-01
8.516318872e-01	7.987600103e-01
7.987600103e-01	5.237039442e-01
5.237039442e-01	3.876927664e-01
3.876927664e-01	8.396392385e-01
8.396392385e-01	2.491944121e-01
2.491944121e-01	1.008262993e-01
1.008262993e-01	8.995863096e-01
8.995863096e-01	4.232902538e-01
4.232902538e-01	8.109830203e-01
8.109830203e-01	6.506222587e-01
6.506222587e-01	8.998166709e-01
8.998166709e-01	6.429702047e-04
6.429702047e-04	9.002292798e-01
9.002292798e-01	3.235195337e-01
3.235195337e-01	1.345025539e-01
1.345025539e-01	7.851248126e-01
7.851248126e-01	6.849414835e-01
6.849414835e-01	6.855844537e-01
6.855844537e-01	5.858137336e-01
5.858137336e-01	9.093332672e-01
9.093332672e-01	4.383582112e-02
4.383582112e-02	8.289606338e-01
8.289606338e-01	5.139021173e-01
5.139021173e-01	1.994865710e-01
1.994865710e-01	7.853003045e-01
7.853003045e-01	6.946335718e-01
6.946335718e-01	7.384693929e-01
7.384693929e-01	5.674300266e-01
5.674300266e-01	8.133214390e-02
8.133214390e-02	2.808187149e-01
2.808187149e-01	6.611901944e-02
6.611901944e-02	7.607525912e-01
7.607525912e-01	4.992219841e-01
4.992219841e-01	6.665201069e-02
6.665201069e-02	1.479841546e-01
1.479841546e-01	4.288028695e-01
4.288028695e-01	4.949218889e-01
4.949218889e-01	2.556744801e-01
2.556744801e-01	7.548964642e-01
7.548964642e-01	8.215484749e-01
8.215484749e-01	9.695326295e-01
9.695326295e-01	3.983354989e-01
3.983354989e-01	8.932573879e-01
8.932573879e-01	1.489318680e-01
1.489318680e-01	9.038283322e-01
9.038283322e-01	7.253768070e-01
7.253768070e-01	6.949094365e-01
6.949094365e-01	9.324493543e-02
9.324493543e-02	9.865023233e-01
9.865023233e-01	1.354341913e-01
1.354341913e-01	3.926252343e-02
3.926252343e-02	7.646393305e-01
7.646393305e-01	4.595487669e-01
4.595487669e-01	5.527937024e-01
5.527937024e-01	5.392960257e-01
5.392960257e-01	6.747302169e-01
6.747302169e-01	7.139927404e-01
7.139927404e-01	4.786320708e-01
4.786320708e-01	9.381808378e-01
9.381808378e-01	4.909745401e-01
4.909745401e-01	3.027056578e-02
3.027056578e-02	7.050007827e-01
7.050007827e-01	4.189935231e-01
4.189935231e-01	8.976255939e-01
8.976255939e-01	8.358064316e-01
8.358064316e-01	3.267809718e-01
3.267809718e-01	3.570515375e-01
3.570515375e-01	6.205232025e-02
6.205232025e-02	4.810458433e-01
4.810458433e-01	3.786714372e-01
3.786714372e-01	2.144778689e-01
2.144778689e-01	5.412588406e-01
5.412588406e-01	8.983103781e-01
8.983103781e-01	9.603626984e-01
9.603626984e-01	4.414085417e-01
4.414085417e-01	8.200799789e-01
8.200799789e-01	3.455784779e-02
3.455784779e-02	5.758166884e-01
5.758166884e-01	4.741270665e-01
4.741270665e-01	4.344897649e-01
4.344897649e-01	8.758983067e-01
8.758983067e-01	6.959782856e-01
6.959782856e-01	7.305361334e-01
7.305361334e-01	3.063528218e-01
3.063528218e-01	7.804798883e-01
7.804798883e-01	2.149696533e-01
2.149696533e-01	9.086795994e-02
9.086795994e-02	7.868462455e-01
7.868462455e-01	5.173823789e-01
5.173823789e-01	8.237352007e-01
8.237352007e-01	6.042150890e-01
6.042150890e-01	8.191847423e-01
8.191847423e-01	9.100527023e-01
9.100527023e-01	6.968989478e-01
6.968989478e-01	2.142813267e-01
2.142813267e-01	3.801652744e-02
3.801652744e-02	6.422316165e-01
6.422316165e-01	4.614163588e-01
4.614163588e-01	3.714690611e-01
3.714690611e-01	6.836800886e-02
6.836800886e-02	2.826493356e-01
2.826493356e-01	3.206658630e-01
3.206658630e-01	9.628974795e-01
9.628974795e-01	4.243138383e-01
4.243138383e-01	7.957828994e-01
7.957828994e-01	8.641509082e-01
8.641509082e-01	1.468002438e-01
1.468002438e-01	4.674661069e-01
4.674661069e-01	4.303635864e-01
4.303635864e-01	8.546774247e-01
8.546774247e-01	6.504603241e-01
6.504603241e-01	5.146112323e-01
5.146112323e-01	6.614114762e-01
6.614114762e-01	1.288775830e-01
1.288775830e-01	5.592411694e-01
5.592411694e-01	4.139185941e-01
4.139185941e-01	6.437891818e-02
6.437891818e-02	5.789901505e-01
5.789901505e-01	2.404016267e-01
2.404016267e-01	3.692792097e-01
3.692792097e-01	9.285203791e-01
9.285203791e-01	3.424389732e-01
3.424389732e-01	4.068178914e-01
4.068178914e-01	9.858080419e-01
9.858080419e-01	2.262096685e-01
2.262096685e-01	5.954888782e-01
5.954888782e-01	5.240092573e-01
5.240092573e-01	8.664482305e-01
8.664482305e-01	2.732661219e-01
2.732661219e-01	2.590741637e-01
2.590741637e-01	4.852838323e-01
4.852838323e-01	8.077271054e-02
8.077271054e-02	6.047819679e-01
6.047819679e-01	4.712301984e-01
4.712301984e-01	7.444963203e-01
7.444963203e-01	3.570483999e-03
3.570483999e-03	4.888543163e-01
4.888543163e-01	5.696270268e-01
5.696270268e-01	1.744089947e-01
1.744089947e-01	6.456391931e-01
6.456391931e-01	3.901355133e-01
3.901355133e-01	3.937059973e-01
3.937059973e-01	8.825603136e-01
8.825603136e-01	4.521873405e-01
4.521873405e-01	6.265963351e-01
6.265963351e-01	2.722355282e-01
2.722355282e-01	6.623710416e-01
6.623710416e-01	5.607703890e-02
5.607703890e-02	9.386373525e-01
9.386373525e-01	3.908246930e-01
3.908246930e-01	1.742102812e-02
