x	y	
7.538095907e-01	2.777910513e-01
2.777910513e-01	8.341995929e-01
8.341995929e-01	3.925571909e-01
3.925571909e-01	7.087076910e-01
7.087076910e-01	2.501632191e-01
2.501632191e-01	4.932226457e-01
4.932226457e-01	5.930065082e-01
5.930065082e-01	6.603839116e-01
6.603839116e-01	7.240302119e-02
7.240302119e-02	8.775771488e-01
8.775771488e-01	4.391396555e-01
4.391396555e-01	6.201904936e-01
6.201904936e-01	5.416256937e-01
5.416256937e-01	1.030338924e-01
1.030338924e-01	6.906294435e-01
6.906294435e-01	4.090564900e-01
4.090564900e-01	1.242763177e-02
1.242763177e-02	8.712071818e-01
8.712071818e-01	3.791040081e-01
3.791040081e-01	6.010648653e-01
6.010648653e-01	9.719095616e-02
9.719095616e-02	4.884002602e-01
4.884002602e-01	5.431734158e-01
5.431734158e-01	1.156000109e-01
1.156000109e-01	8.893831903e-01
8.893831903e-01	8.632786995e-01
8.632786995e-01	1.251026556e-01
1.251026556e-01	6.003319079e-01
6.003319079e-01	7.783761727e-01
7.783761727e-01	1.683338825e-01
1.683338825e-01	1.875639228e-01
1.875639228e-01	3.868506548e-01
3.868506548e-01	7.989551121e-01
7.989551121e-01	3.856967671e-02
3.856967671e-02	2.405564274e-01
2.405564274e-01	3.187513772e-02
3.187513772e-02	7.254396634e-01
7.254396634e-01	4.644224767e-01
4.644224767e-01	5.485657992e-01
5.485657992e-01	7.453864854e-01
7.453864854e-01	7.106594032e-01
7.106594032e-01	5.258990501e-02
5.258990501e-02	8.785334541e-01
8.785334541e-01	5.117628851e-01
5.117628851e-01	1.988107069e-01
1.988107069e-01	4.115515237e-01
4.115515237e-01	9.464584840e-01
9.464584840e-01	1.277409448e-01
1.277409448e-01	9.420591728e-01
9.420591728e-01	1.885165112e-01
1.885165112e-01	3.970038050e-01
3.970038050e-01	4.429503667e-01
4.429503667e-01	6.668137459e-01
6.668137459e-01	1.386280060e-01
1.386280060e-01	9.208976151e-01
9.208976151e-01	5.262170753e-01
5.262170753e-01	1.303847321e-01
1.303847321e-01	3.761923795e-01
3.761923795e-01	6.653214561e-01
6.653214561e-01	5.771288418e-02
5.771288418e-02	9.804444308e-01
9.804444308e-01	3.295489626e-01
3.295489626e-01	7.294138757e-01
7.294138757e-01	2.590091979e-01
2.590091979e-01	1.675897875e-01
1.675897875e-01	6.815580394e-01
6.815580394e-01	9.459674689e-01
9.459674689e-01	8.752493583e-01
8.752493583e-01	3.159649755e-01
3.159649755e-01	4.233439250e-01
4.233439250e-01	1.413475197e-01
1.413475197e-01	6.277628171e-01
6.277628171e-01	8.096676501e-01
8.096676501e-01	8.419448979e-02
8.419448979e-02	5.678996679e-02
5.678996679e-02	4.689718771e-01
4.689718771e-01	1.033861423e-02
1.033861423e-02	7.610894296e-01
7.610894296e-01	6.300435176e-01
6.300435176e-01	1.414007387e-01
1.414007387e-01	5.222150807e-01
5.222150807e-01	8.688611681e-01
8.688611681e-01	9.496521936e-01
9.496521936e-01	8.044171020e-01
8.044171020e-01	8.382340017e-01
8.382340017e-01	1.988664927e-01
1.988664927e-01	3.491427346e-01
3.491427346e-01	4.194024719e-02
4.194024719e-02	8.897345876e-01
8.897345876e-01	7.692134701e-01
7.692134701e-01	1.707912517e-01
1.707912517e-01	4.885667239e-01
4.885667239e-01	3.409282460e-01
3.409282460e-01	9.810298537e-01
9.810298537e-01	1.687508263e-01
1.687508263e-01	1.951384303e-01
1.951384303e-01	6.915982830e-01
6.915982830e-01	6.923421010e-01
6.923421010e-01	1.936912947e-01
1.936912947e-01	3.695905355e-01
3.695905355e-01	7.081295833e-01
7.081295833e-01	5.339057900e-01
5.339057900e-01	3.546120321e-01
3.546120321e-01	9.644237850e-01
9.644237850e-01	7.055398359e-02
7.055398359e-02	8.008022736e-01
8.008022736e-01	8.381211017e-02
8.381211017e-02	6.301355439e-01
6.301355439e-01	6.880869636e-01
6.880869636e-01	6.775968739e-01
6.775968739e-01	3.706599615e-01
3.706599615e-01	6.819735652e-01
6.819735652e-01	9.297106820e-01
9.297106820e-01	6.474320906e-01
6.474320906e-01	3.911458805e-01
3.911458805e-01	9.888138361e-01
9.888138361e-01	9.941437077e-01
9.941437077e-01	5.732948936e-01
5.732948936e-01	3.672774035e-01
3.672774035e-01	8.313211812e-01
8.313211812e-01	1.509218012e-02
1.509218012e-02	6.542712355e-01
6.542712355e-01	3.366555280e-01
3.366555280e-01	1.694586879e-01
1.694586879e-01	9.216669532e-02
9.216669532e-02	4.564826099e-02
4.564826099e-02	2.103225371e-01
2.103225371e-01	8.908809004e-01
8.908809004e-01	3.529275955e-02
3.529275955e-02	1.654098263e-01
1.654098263e-01	4.295037083e-02
4.295037083e-02	8.668826180e-01
8.668826180e-01	6.961605417e-01
6.961605417e-01	3.702244504e-01
3.702244504e-01	3.623382362e-01
3.623382362e-01	8.187364213e-01
8.187364213e-01	5.030332191e-01
5.030332191e-01	4.793140788e-01
4.793140788e-01	8.317223926e-01
8.317223926e-01	7.582528022e-01
7.582528022e-01	9.548464468e-01
9.548464468e-01	1.042321576e-01
1.042321576e-01	8.298732721e-01
8.298732721e-01	6.800848333e-01
6.800848333e-01	1.857926120e-01
1.857926120e-01	6.164298573e-01
6.164298573e-01	3.366110597e-01
3.366110597e-01	4.220795554e-01
4.220795554e-01	8.910879637e-01
8.910879637e-01	5.154052463e-01
5.154052463e-01	4.159745073e-01
4.159745073e-01	2.835442253e-01
2.835442253e-01	5.277943586e-01
5.277943586e-01	6.397844239e-01
6.397844239e-01	8.568130307e-01
8.568130307e-01	4.566072507e-01
4.566072507e-01	1.980626724e-01
1.980626724e-01	8.393345563e-01
8.393345563e-01	6.958876069e-01
6.958876069e-01	7.830094210e-01
7.830094210e-01	3.933839921e-02
3.933839921e-02	1.604755019e-01
1.604755019e-01	1.117598513e-01
1.117598513e-01	3.478203459e-01
3.478203459e-01	8.165542133e-01
8.165542133e-01	8.266633189e-01
8.266633189e-01	7.304014371e-01
7.304014371e-01	8.569539850e-01
8.569539850e-01	8.256257464e-01
8.256257464e-01	2.919202444e-01
2.919202444e-01	3.035470263e-01
3.035470263e-01	7.148704392e-01
7.148704392e-01	8.274723724e-01
8.274723724e-01	3.281623532e-01
3.281623532e-01	4.246697782e-01
4.246697782e-01	4.249617408e-01
4.249617408e-01	3.319778709e-01
3.319778709e-01	5.520768140e-01
5.520768140e-01	7.550132669e-01
7.550132669e-01	5.079772908e-01
5.079772908e-01	5.743261597e-01
5.743261597e-01	6.997660774e-01
6.997660774e-01	9.684633170e-01
9.684633170e-01	9.629690000e-01
9.629690000e-01	6.199824683e-01
6.199824683e-01	4.534392806e-02
4.534392806e-02	9.539890759e-02
9.539890759e-02	3.694399341e-01
3.694399341e-01	1.769721956e-01
1.769721956e-01	3.716912560e-01
3.716912560e-01	1.493964764e-02
1.493964764e-02	9.065789454e-02
9.065789454e-02	6.872335643e-01
6.872335643e-01	3.345151606e-01
3.345151606e-01	1.963037183e-01
1.963037183e-01	2.765942934e-01
2.765942934e-01	7.202897215e-01
7.202897215e-01	9.093490671e-01
9.093490671e-01	4.297706561e-01
4.297706561e-01	1.554175798e-01
1.554175798e-01	1.032630974e-01
1.032630974e-01	5.428779621e-01
5.428779621e-01	1.499095904e-01
1.499095904e-01	5.304865379e-01
5.304865379e-01	8.872417504e-01
8.872417504e-01	8.720996016e-01
8.720996016e-01	3.780041600e-01
3.780041600e-01	1.159163532e-01
1.159163532e-01	2.061488830e-01
2.061488830e-01	7.442758781e-01
7.442758781e-01	4.468262943e-02
4.468262943e-02	9.809527839e-01
9.809527839e-01	8.734397557e-01
8.734397557e-01	9.019740074e-01
9.019740074e-01	4.771430718e-01
4.771430718e-01	3.436079786e-01
3.436079786e-01	1.929615625e-02
1.929615625e-02	3.104981185e-01
3.104981185e-01	5.418783885e-01
5.418783885e-01	3.500757820e-01
3.500757820e-01	7.236676378e-01
7.236676378e-01	6.819882024e-01
6.819882024e-01	1.757169469e-01
1.757169469e-01	2.747267947e-01
2.747267947e-01	3.332384370e-01
3.332384370e-01	7.384105859e-01
7.384105859e-01	4.667172844e-01
4.667172844e-01	1.173987445e-01
1.173987445e-01	1.206988735e-01
1.206988735e-01	5.859665031e-01
5.859665031e-01	3.390168423e-01
3.390168423e-01	8.560693436e-01
8.560693436e-01	9.574572667e-01
9.574572667e-01	9.842818999e-01
9.842818999e-01	8.258910453e-01
8.258910453e-01	7.507984707e-01
7.507984707e-01	6.698968917e-01
6.698968917e-01	9.570580045e-01
9.570580045e-01	2.738824595e-01
2.738824595e-01	1.424970013e-01
1.424970013e-01	9.471005494e-01
9.471005494e-01	9.189345389e-01
9.189345389e-01	5.327956740e-01
5.327956740e-01	6.968920779e-01
6.968920779e-01	6.651531549e-01
6.651531549e-01	2.290752010e-01
2.290752010e-01	6.690257511e-02
6.690257511e-02	4.315799449e-01
4.315799449e-01	5.641335750e-01
5.641335750e-01	3.929947421e-01
3.929947421e-01	6.263034375e-02
6.263034375e-02	6.281873349e-01
6.281873349e-01	9.445380536e-01
9.445380536e-01	8.510662666e-01
8.510662666e-01	8.707424579e-01
8.707424579e-01	5.684892300e-01
5.684892300e-01	5.984892312e-01
5.984892312e-01	8.085095015e-01
8.085095015e-01	6.191923728e-01
6.191923728e-01	7.662101573e-01
7.662101573e-01	6.941139990e-01
6.941139990e-01	9.739811439e-01
9.739811439e-01	7.010854365e-01
7.010854365e-01	1.429309925e-01
1.429309925e-01	2.411906092e-01
2.411906092e-01	6.905683003e-01
6.905683003e-01	3.814229008e-01
3.814229008e-01	5.746932815e-01
5.746932815e-01	8.699816851e-01
8.699816851e-01	7.821819316e-01
7.821819316e-01	1.317236978e-01
1.317236978e-01	8.801893326e-01
8.801893326e-01	3.421128333e-01
3.421128333e-01	8.903897381e-01
8.903897381e-01	7.803280404e-01
7.803280404e-01	9.733745758e-01
9.733745758e-01	5.064959710e-01
5.064959710e-01	6.777846448e-01
6.777846448e-01	5.265259699e-01
5.265259699e-01	3.219754749e-01
3.219754749e-01	4.418059962e-01
4.418059962e-01	4.333782426e-01
4.333782426e-01	7.881237766e-01
7.881237766e-01	9.963128436e-01
9.963128436e-01	2.996295599e-02
2.996295599e-02	5.874012902e-01
5.874012902e-01	4.534849298e-01
4.534849298e-01	7.212158808e-01
7.212158808e-01	4.753088036e-01
4.753088036e-01	5.150620572e-01
5.150620572e-01	6.479951477e-01
6.479951477e-01	8.544472288e-01
8.544472288e-01	6.945738744e-01
6.945738744e-01	7.031077653e-01
7.031077653e-01	1.322109239e-01
1.322109239e-01	6.899775242e-02
6.899775242e-02	6.452249096e-01
6.452249096e-01	2.950556233e-01
2.950556233e-01	9.998608646e-01
9.998608646e-01	6.615513026e-01
6.615513026e-01	6.927429152e-01
6.927429152e-01	9.301760238e-01
9.301760238e-01	4.684324607e-01
4.684324607e-01	9.443663805e-01
9.443663805e-01	9.657578436e-01
9.657578436e-01	4.920766575e-01
4.920766575e-01	3.323821981e-01
3.323821981e-01	3.476036728e-01
3.476036728e-01	1.749289442e-01
1.749289442e-01	3.076472740e-02
3.076472740e-02	6.277344379e-02
6.277344379e-02	3.326974019e-02
3.326974019e-02	1.645233893e-01
1.645233893e-01	1.446034113e-01
1.446034113e-01	3.495331934e-01
3.495331934e-01	6.043821767e-01
6.043821767e-01	8.512437850e-01
8.512437850e-01	8.542952942e-01
8.542952942e-01	1.410095916e-01
1.410095916e-01	9.482057774e-01
9.482057774e-01	4.945010950e-01
4.945010950e-01	7.990416516e-02
7.990416516e-02	9.493037793e-01
9.493037793e-01	9.486180530e-01
9.486180530e-01	4.236162507e-01
4.236162507e-01	7.183256581e-01
7.183256581e-01	8.993357629e-01
8.993357629e-01	1.361671384e-01
1.361671384e-01	5.610953018e-01
5.610953018e-01	3.287371645e-01
3.287371645e-01	8.552433927e-02
8.552433927e-02	4.075700889e-01
4.075700889e-01	3.048477556e-02
3.048477556e-02	3.576228560e-01
3.576228560e-01	5.673403738e-01
5.673403738e-01	2.896623129e-01
2.896623129e-01	3.544920889e-01
3.544920889e-01	9.485388966e-01
9.485388966e-01	9.323521941e-02
9.323521941e-02	4.332565705e-03
4.332565705e-03	8.174317958e-01
8.174317958e-01	5.761918670e-01
5.761918670e-01	5.670931938e-02
5.670931938e-02	1.135308114e-01
1.135308114e-01	1.123478874e-01
1.123478874e-01	2.309437940e-01
2.309437940e-01	4.723458274e-01
4.723458274e-01	7.163205625e-01
7.163205625e-01	1.996941051e-01
1.996941051e-01	2.588235975e-01
2.588235975e-01	4.820248627e-02
4.820248627e-02	1.391866650e-01
1.391866650e-01	3.102789057e-01
3.102789057e-01	8.575681014e-01
8.575681014e-01	1.470806576e-01
1.470806576e-01	9.846123927e-01
9.846123927e-01	3.804844471e-01
3.804844471e-01	8.021017438e-01
8.021017438e-01	9.240077282e-01
9.240077282e-01	7.978877704e-01
7.978877704e-01	9.975652355e-02
9.975652355e-02	6.078912642e-01
6.078912642e-01	8.284772243e-01
8.284772243e-01	2.167080572e-01
2.167080572e-01	2.123172810e-01
2.123172810e-01	4.165423696e-01
4.165423696e-01	8.276058779e-01
8.276058779e-01	5.719902462e-01
5.719902462e-01	4.400682121e-01
4.400682121e-01	2.264403790e-01
2.264403790e-01	7.834504558e-01
7.834504558e-01	4.518101203e-01
4.518101203e-01	5.726927168e-01
5.726927168e-01	2.464906002e-01
2.464906002e-01	7.675170236e-01
7.675170236e-01	6.586158400e-01
6.586158400e-01	3.564224482e-01
3.564224482e-01	3.920874202e-01
3.920874202e-01	8.132707229e-01
8.132707229e-01	6.410396894e-01
6.410396894e-01	9.540592413e-01
9.540592413e-01	8.736688345e-01
8.736688345e-01	7.521015800e-01
7.521015800e-01	5.712555854e-01
5.712555854e-01	9.262456982e-02
9.262456982e-02	7.411449737e-01
7.411449737e-01	4.235723733e-01
4.235723733e-01	9.808781883e-01
9.808781883e-01	6.197101849e-01
6.197101849e-01	4.690779892e-01
4.690779892e-01	7.937646829e-01
7.937646829e-01	8.030247655e-01
8.030247655e-01	4.372333886e-01
4.372333886e-01	5.815626628e-01
5.815626628e-01	3.236731413e-01
3.236731413e-01	9.744864954e-01
9.744864954e-01	1.945274534e-01
1.945274534e-01	4.229087534e-01
4.229087534e-01	8.274176139e-01
8.274176139e-01	4.078361128e-01
4.078361128e-01	5.015486588e-01
5.015486588e-01	5.283088603e-01
5.283088603e-01	2.870145968e-01
2.870145968e-01	8.543278048e-01
8.543278048e-01	6.874153878e-01
6.874153878e-01	3.904227807e-01
3.904227807e-01	8.356754635e-01
8.356754635e-01	1.975145327e-01
1.975145327e-01	6.267509473e-01
6.267509473e-01	8.031707349e-01
8.031707349e-01	8.905418813e-01
8.905418813e-01	3.373985367e-01
3.373985367e-01	6.572056518e-01
6.572056518e-01	6.553901432e-01
6.553901432e-01	1.421373338e-01
1.421373338e-01	9.021694609e-01
9.021694609e-01	7.621285202e-01
7.621285202e-01	9.403867419e-02
9.403867419e-02	5.079970441e-01
5.079970441e-01	9.063207437e-01
9.063207437e-01	5.327391105e-01
5.327391105e-01	7.462308303e-01
7.462308303e-01	9.015651927e-01
9.015651927e-01	6.061934925e-01
6.061934925e-01	2.940279657e-01
2.940279657e-01	7.280187261e-01
7.280187261e-01	8.107294882e-01
8.107294882e-01	9.305077847e-01
9.305077847e-01	4.433706591e-02
4.433706591e-02	1.730667675e-01
1.730667675e-01	7.331610172e-01
7.331610172e-01	2.372156508e-01
2.372156508e-01	8.834437355e-01
8.834437355e-01	3.886230711e-02
3.886230711e-02	1.587955710e-01
1.587955710e-01	8.771622781e-01
8.771622781e-01	4.664081440e-01
4.664081440e-01	9.216756788e-01
9.216756788e-01	6.031331171e-01
6.031331171e-01	8.582995976e-01
8.582995976e-01	4.413362944e-01
4.413362944e-01	5.390995771e-01
5.390995771e-01	6.465928921e-01
6.465928921e-01	2.867371241e-01
2.867371241e-01	1.908448069e-01
1.908448069e-01	5.286700956e-01
5.286700956e-01	3.582970707e-01
3.582970707e-01	8.988665016e-01
8.988665016e-01	2.492922182e-01
2.492922182e-01	8.543120007e-01
8.543120007e-01	4.217962415e-01
4.217962415e-01	1.294309898e-01
1.294309898e-01	3.466454862e-01
3.466454862e-01	7.068718275e-02
7.068718275e-02	3.948041566e-02
3.948041566e-02	5.473459459e-01
5.473459459e-01	2.433121778e-01
2.433121778e-01	3.477727428e-01
3.477727428e-01	1.648796304e-02
1.648796304e-02	1.131948075e-01
1.131948075e-01	4.651294055e-01
4.651294055e-01	4.299178465e-01
4.299178465e-01	6.292468126e-01
6.292468126e-01	7.511794827e-01
7.511794827e-01	7.356526799e-02
7.356526799e-02	4.114591416e-01
4.114591416e-01	3.937929130e-01
3.937929130e-01	4.774890102e-01
4.774890102e-01	1.577942223e-01
1.577942223e-01	4.749435002e-02
4.749435002e-02	2.375408421e-01
2.375408421e-01	3.489339232e-01
3.489339232e-01	5.324475703e-01
5.324475703e-01	8.463132171e-01
8.463132171e-01	9.862400955e-01
9.862400955e-01	7.372842705e-01
7.372842705e-01	5.367335964e-01
5.367335964e-01	8.815541900e-01
8.815541900e-01	2.812715700e-01
2.812715700e-01	3.312774516e-01
3.312774516e-01	7.801295825e-01
7.801295825e-01	6.378933930e-01
6.378933930e-01	7.425617570e-02
7.425617570e-02	2.354495461e-02
2.354495461e-02	7.200521746e-01
7.200521746e-01	9.168989695e-01
9.168989695e-01	3.209807590e-01
3.209807590e-01	7.236168719e-01
7.236168719e-01	8.287652521e-01
8.287652521e-01	5.759136707e-02
5.759136707e-02	9.381064144e-01
9.381064144e-01	7.545062745e-01
7.545062745e-01	9.869551486e-01
9.869551486e-01	7.551829823e-01
7.551829823e-01	3.603836574e-01
3.603836574e-01	9.681306062e-01
9.681306062e-01	3.710986014e-01
3.710986014e-01	5.419426926e-02
5.419426926e-02	8.430834766e-01
8.430834766e-01	7.039907904e-01
7.039907904e-01	9.732140759e-01
9.732140759e-01	8.089734520e-01
8.089734520e-01	4.168075516e-01
4.168075516e-01	2.845196856e-01
2.845196856e-01	9.223552877e-01
9.223552877e-01	2.531990643e-02
2.531990643e-02	5.516673534e-01
5.516673534e-01	8.732085134e-01
8.732085134e-01	1.548512327e-02
1.548512327e-02	2.584668450e-01
2.584668450e-01	5.226446923e-02
5.226446923e-02	4.089344225e-01
4.089344225e-01	9.608388468e-01
9.608388468e-01	8.184989085e-01
8.184989085e-01	5.111544465e-01
5.111544465e-01	9.727827161e-01
9.727827161e-01	5.591102049e-01
5.591102049e-01	9.652145873e-01
9.652145873e-01	3.615681829e-01
3.615681829e-01	8.764495835e-01
8.764495835e-01	4.881499924e-01
4.881499924e-01	3.369225628e-01
3.369225628e-01	6.575136188e-01
6.575136188e-01	8.313907584e-01
8.313907584e-01	1.844769694e-01
1.844769694e-01	5.044244349e-01
5.044244349e-01	8.614766211e-01
8.614766211e-01	8.375701619e-01
8.375701619e-01	4.171187200e-02
4.171187200e-02	5.143265894e-02
5.143265894e-02	4.286988408e-01
4.286988408e-01	1.414164971e-01
1.414164971e-01	7.870672428e-01
7.870672428e-01	2.391497210e-01
2.391497210e-01	3.893605957e-01
3.893605957e-01	9.835315235e-01
9.835315235e-01	2.143152669e-01
2.143152669e-01	9.966910216e-01
9.966910216e-01	3.860000490e-01
3.860000490e-01	5.028237880e-01
5.028237880e-01	9.594045044e-01
9.594045044e-01	7.115050036e-01
7.115050036e-01	2.645955860e-01
2.645955860e-01	5.801387553e-02
5.801387553e-02	3.920603452e-02
3.920603452e-02	9.358222135e-01
9.358222135e-01	3.639423681e-01
3.639423681e-01	7.793810856e-01
7.793810856e-01	5.790484094e-02
5.790484094e-02	2.066616724e-01
2.066616724e-01	3.627284911e-01
3.627284911e-01	3.777504011e-01
3.777504011e-01	8.509912099e-01
8.509912099e-01	6.092647815e-01
6.092647815e-01	9.131829501e-01
9.131829501e-01	8.658418692e-01
8.658418692e-01	2.042956842e-01
2.042956842e-01	5.975645672e-01
5.975645672e-01	2.676802367e-01
2.676802367e-01	9.017386995e-01
9.017386995e-01	5.223221576e-01
5.223221576e-01	6.685034738e-01
6.685034738e-01	5.378845621e-01
5.378845621e-01	2.258345612e-01
2.258345612e-01	6.014692712e-01
6.014692712e-01	8.940404714e-01
8.940404714e-01	1.382021337e-01
1.382021337e-01	7.632603034e-01
7.632603034e-01	1.159195901e-01
1.159195901e-01	2.605499757e-01
2.605499757e-01	6.344126121e-02
6.344126121e-02	2.572772071e-01
2.572772071e-01	5.801978384e-02
5.801978384e-02	1.385070077e-01
1.385070077e-01	8.872781740e-01
8.872781740e-01	4.842703787e-01
4.842703787e-01	1.322549303e-01
1.322549303e-01	8.086131265e-01
8.086131265e-01	3.608178032e-01
3.608178032e-01	2.648190205e-01
2.648190205e-01	8.132780263e-01
8.132780263e-01	7.637884648e-01
7.637884648e-01	9.927284787e-01
9.927284787e-01	7.875421414e-01
7.875421414e-01	2.207706674e-01
2.207706674e-01	4.926071579e-01
4.926071579e-01	2.485029396e-01
2.485029396e-01	5.889056817e-01
5.889056817e-01	7.377917360e-01
7.377917360e-01	6.570732969e-02
6.570732969e-02	3.430901209e-01
3.430901209e-01	3.156613402e-01
3.156613402e-01	3.201441967e-01
3.201441967e-01	6.635131918e-01
6.635131918e-01	6.662149013e-01
6.662149013e-01	7.384670110e-02
7.384670110e-02	1.415054100e-01
1.415054100e-01	2.814263628e-01
2.814263628e-01	9.328799890e-01
9.328799890e-01	9.139751931e-01
9.139751931e-01	1.810708550e-01
1.810708550e-01	2.578595091e-01
2.578595091e-01	8.447693208e-01
8.447693208e-01	3.797542678e-02
3.797542678e-02	2.529979079e-01
2.529979079e-01	1.358385413e-01
1.358385413e-01	3.836304929e-02
3.836304929e-02	7.677694223e-01
7.677694223e-01	9.006801587e-01
9.006801587e-01	7.314273835e-01
7.314273835e-01	1.000342165e-01
1.000342165e-01	2.750761347e-01
2.750761347e-01	2.045963082e-01
2.045963082e-01	6.501511655e-01
6.501511655e-01	9.063864271e-02
9.063864271e-02	3.636679800e-01
3.636679800e-01	1.677399576e-01
1.677399576e-01	2.054682091e-01
2.054682091e-01	3.041901823e-01
3.041901823e-01	5.243933902e-01
5.243933902e-01	4.797087049e-01
4.797087049e-01	4.642025006e-01
4.642025006e-01	8.514280929e-01
8.514280929e-01	9.519565943e-01
9.519565943e-01	5.344810805e-01
5.344810805e-01	2.351992718e-02
2.351992718e-02	2.994161324e-01
2.994161324e-01	2.869374269e-01
2.869374269e-01	5.573340648e-01
5.573340648e-01	1.136265141e-01
1.136265141e-01	7.208232976e-01
7.208232976e-01	8.771629775e-01
8.771629775e-01	4.781633506e-01
4.781633506e-01	4.914334698e-01
4.914334698e-01	5.223270541e-01
5.223270541e-01	7.507977466e-01
7.507977466e-01	6.577268875e-01
6.577268875e-01	4.157974419e-01
4.157974419e-01	3.076064462e-01
3.076064462e-01	9.415418603e-01
9.415418603e-01	4.940463735e-01
4.940463735e-01	4.373997987e-01
4.373997987e-01	3.784174604e-01
3.784174604e-01	6.225734766e-02
6.225734766e-02	3.592420790e-01
3.592420790e-01	7.816220130e-01
7.816220130e-01	7.211720784e-01
7.211720784e-01	7.391213792e-01
7.391213792e-01	4.130203703e-01
4.130203703e-01	6.333628719e-01
6.333628719e-01	9.297878495e-01
9.297878495e-01	9.443866987e-01
9.443866987e-01	3.072458135e-01
3.072458135e-01	8.803867082e-01
8.803867082e-01	6.594055340e-01
6.594055340e-01	6.288098887e-01
6.288098887e-01	4.077989494e-01
4.077989494e-01	8.769417810e-01
8.769417810e-01	7.605127305e-01
7.605127305e-01	9.374608556e-01
9.374608556e-01	9.045992582e-01
9.045992582e-01	5.997319974e-01
5.997319974e-01	6.956803085e-01
6.956803085e-01	2.989446178e-01
2.989446178e-01	3.621907059e-01
3.621907059e-01	3.391939389e-01
3.391939389e-01	8.325314894e-01
8.325314894e-01	3.567415706e-01
3.567415706e-01	7.555765373e-01
7.555765373e-01	9.748631162e-01
9.748631162e-01	5.243931676e-01
5.243931676e-01	4.759677003e-01
4.759677003e-01	5.891397682e-01
5.891397682e-01	6.720840836e-01
6.720840836e-01	7.171935349e-01
7.171935349e-01	8.717415975e-01
8.717415975e-01	3.610288624e-01
3.610288624e-01	8.120895819e-01
8.120895819e-01	7.896027639e-01
7.896027639e-01	8.536520749e-01
8.536520749e-01	3.304222544e-01
3.304222544e-01	4.068302575e-01
4.068302575e-01	5.961371290e-01
5.961371290e-01	2.767279089e-01
2.767279089e-01	9.659646377e-01
9.659646377e-01	9.676655028e-01
9.676655028e-01	5.541053324e-01
5.541053324e-01	8.483212985e-01
8.483212985e-01	7.360644330e-01
7.360644330e-01	3.492538539e-02
3.492538539e-02	9.909523264e-01
9.909523264e-01	9.357505827e-01
9.357505827e-01	1.600432904e-01
1.600432904e-01	8.475821749e-01
8.475821749e-01	3.136128678e-01
3.136128678e-01	8.914684159e-01
8.914684159e-01	9.096663268e-01
9.096663268e-01	7.619542963e-01
7.619542963e-01	1.658574004e-01
1.658574004e-01	5.653277955e-01
5.653277955e-01	4.642587274e-01
4.642587274e-01	7.964308755e-01
7.964308755e-01	6.137237291e-01
6.137237291e-01	8.547148420e-01
8.547148420e-01	1.923491560e-01
1.923491560e-01	8.122647022e-01
8.122647022e-01	7.328497985e-01
7.328497985e-01	6.563499107e-03
6.563499107e-03	3.127294962e-01
3.127294962e-01	4.464244519e-02
4.464244519e-02	3.055762487e-01
3.055762487e-01	8.200119412e-01
8.200119412e-01	9.406951870e-01
9.406951870e-01	2.640087378e-01
2.640087378e-01	1.948554954e-01
1.948554954e-01	9.363119737e-01
9.363119737e-01	5.953418895e-01
5.953418895e-01	9.111362369e-01
9.111362369e-01	4.667341115e-01
4.667341115e-01	4.002124241e-01
4.002124241e-01	3.702112149e-01
3.702112149e-01	1.398893428e-01
1.398893428e-01	1.201840281e-01
1.201840281e-01	9.329604697e-01
9.329604697e-01	2.666144186e-01
2.666144186e-01	9.885334265e-01
9.885334265e-01	2.812997989e-01
2.812997989e-01	8.057197825e-01
8.057197825e-01	7.323846094e-01
7.323846094e-01	1.881301781e-01
1.881301781e-01	9.039035071e-01
9.039035071e-01	9.062441177e-01
9.062441177e-01	2.448865698e-01
2.448865698e-01	8.085785079e-01
8.085785079e-01	7.789820334e-01
7.789820334e-01	3.510350931e-01
3.510350931e-01	8.468100810e-01
8.468100810e-01	3.370308798e-01
3.370308798e-01	4.779975458e-01
4.779975458e-01	7.047529522e-01
7.047529522e-01	7.828674339e-01
7.828674339e-01	6.529610165e-01
6.529610165e-01	3.158038283e-01
3.158038283e-01	7.149427527e-01
7.149427527e-01	4.284490740e-02
4.284490740e-02	9.435868175e-02
9.435868175e-02	8.863640893e-01
8.863640893e-01	1.212483971e-01
1.212483971e-01	8.218100815e-01
8.218100815e-01	1.620400758e-01
1.620400758e-01	4.075544469e-01
4.075544469e-01	7.675892058e-01
7.675892058e-01	8.717813389e-01
8.717813389e-01	2.896252043e-02
2.896252043e-02	7.730808723e-01
7.730808723e-01	1.702201768e-01
1.702201768e-01	8.905109497e-01
8.905109497e-01	8.175319586e-01
8.175319586e-01	2.596282420e-01
2.596282420e-01	5.718633382e-01
5.718633382e-01	3.071243187e-01
3.071243187e-01	8.384243575e-01
8.384243575e-01	3.981766768e-01
3.981766768e-01	1.554066269e-01
1.554066269e-01	9.191790660e-01
9.191790660e-01	6.425630467e-01
6.425630467e-01	5.571262411e-01
5.571262411e-01	6.207335664e-01
6.207335664e-01	6.690505788e-01
6.690505788e-01	7.330779786e-01
7.330779786e-01	8.415861790e-01
8.415861790e-01	5.389108935e-01
5.389108935e-01	4.753872000e-01
4.753872000e-01	8.326704539e-01
8.326704539e-01	6.923179904e-01
6.923179904e-01	7.884653736e-01
7.884653736e-01	7.375338467e-01
